,Axis1,Axis2,Axis3,Steps,HR,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,day,time
50460,4,128,49,0,81.0,0,0,1,0,137.12,1,23:24:00
50461,26,38,153,0,80.0,0,1,0,0,159.78,1,23:24:01
50462,0,73,43,0,79.0,0,1,0,0,84.72,1,23:24:02
50463,1,18,82,1,78.0,0,1,0,0,83.96,1,23:24:03
50464,41,89,42,0,79.0,0,1,0,0,106.61,1,23:24:04
50465,22,58,47,2,80.0,0,1,0,0,77.83,1,23:24:05
50466,39,72,39,2,83.0,0,1,0,0,90.7,1,23:24:06
50467,23,85,67,1,83.0,0,1,0,0,110.65,1,23:24:07
50468,53,181,101,1,85.0,0,1,0,0,213.94,1,23:24:08
50469,68,74,112,1,85.0,0,1,0,0,150.48,1,23:24:09
50470,73,86,52,1,86.0,0,1,0,0,124.21,1,23:24:10
50471,90,128,94,0,87.0,0,1,0,0,182.54,1,23:24:11
50472,56,111,97,1,87.0,0,1,0,0,157.69,1,23:24:12
50473,102,120,104,2,86.0,0,1,0,0,188.73,1,23:24:13
50474,23,195,99,0,86.0,0,1,0,0,219.9,1,23:24:14
50475,55,87,59,0,85.0,0,1,0,0,118.64,1,23:24:15
50476,33,81,41,1,85.0,0,1,0,0,96.6,1,23:24:16
50477,34,34,61,0,85.0,0,1,0,0,77.67,1,23:24:17
50478,24,78,11,1,86.0,0,1,0,0,82.35,1,23:24:18
50485,18,72,34,0,92.0,0,1,0,0,81.63,1,23:24:25
50486,71,35,33,0,94.0,0,1,0,0,85.76,1,23:24:26
50487,36,26,42,2,94.0,0,1,0,0,61.12,1,23:24:27
50488,35,54,32,1,96.0,0,1,0,0,71.87,1,23:24:28
50489,204,11,85,1,97.0,0,1,0,0,221.27,1,23:24:29
50490,154,14,62,0,99.0,0,1,0,0,166.6,1,23:24:30
50491,166,98,108,0,99.0,0,1,0,0,220.96,1,23:24:31
50492,54,114,65,2,100.0,0,1,0,0,141.9,1,23:24:32
50493,74,41,196,1,100.0,0,1,0,0,213.48,1,23:24:33
50494,49,0,160,0,100.0,0,1,0,0,167.33,1,23:24:34
50495,39,36,96,0,101.0,0,1,0,0,109.7,1,23:24:35
50496,47,17,114,1,100.0,0,1,0,0,124.47,1,23:24:36
50497,53,160,92,1,100.0,0,1,0,0,192.02,1,23:24:37
50498,73,158,103,0,100.0,0,1,0,0,202.24,1,23:24:38
50499,80,189,64,1,100.0,0,1,0,0,214.98,1,23:24:39
50500,25,57,19,1,100.0,0,1,0,0,65.08,1,23:24:40
50501,57,131,109,1,101.0,0,1,0,0,179.7,1,23:24:41
50502,14,11,121,1,100.0,0,1,0,0,122.3,1,23:24:42
50503,0,17,50,0,100.0,0,1,0,0,52.81,1,23:24:43
50504,25,28,74,1,101.0,0,1,0,0,82.98,1,23:24:44
50505,12,50,110,0,100.0,0,1,0,0,121.42,1,23:24:45
50506,5,0,18,1,100.0,0,0,1,0,18.68,1,23:24:46
50507,0,0,14,0,99.0,0,0,1,0,14.0,1,23:24:47
50508,0,0,5,0,98.0,0,0,1,0,5.0,1,23:24:48
50509,0,0,0,0,98.0,0,0,1,0,0.0,1,23:24:49
50510,0,0,6,0,97.0,0,1,0,0,6.0,1,23:24:50
50511,0,0,0,0,96.0,0,0,1,0,0.0,1,23:24:51
50518,0,0,24,0,83.0,0,0,1,0,24.0,1,23:24:58
50519,0,0,83,0,82.0,0,1,0,0,83.0,1,23:24:59
50520,0,0,43,0,80.0,0,0,1,0,43.0,1,23:25:00
50521,0,0,37,0,79.0,0,0,1,0,37.0,1,23:25:01
50522,0,0,2,0,79.0,0,1,0,0,2.0,1,23:25:02
50523,0,0,0,0,80.0,0,1,0,0,0.0,1,23:25:03
50524,0,0,0,0,81.0,0,1,0,0,0.0,1,23:25:04
50525,0,0,0,0,81.0,0,1,0,0,0.0,1,23:25:05
50526,0,0,0,0,82.0,0,1,0,0,0.0,1,23:25:06
50527,0,0,0,0,82.0,0,1,0,0,0.0,1,23:25:07
50528,0,0,0,0,80.0,0,1,0,0,0.0,1,23:25:08
50529,0,0,0,0,78.0,0,1,0,0,0.0,1,23:25:09
50530,0,0,0,0,77.0,0,1,0,0,0.0,1,23:25:10
50531,0,0,0,0,75.0,0,1,0,0,0.0,1,23:25:11
50532,0,0,0,0,75.0,0,1,0,0,0.0,1,23:25:12
50533,0,0,0,0,75.0,0,1,0,0,0.0,1,23:25:13
50534,0,0,0,0,76.0,0,1,0,0,0.0,1,23:25:14
50535,0,0,35,0,74.0,0,1,0,0,35.0,1,23:25:15
50536,36,8,117,0,73.0,0,1,0,0,122.67,1,23:25:16
50537,23,0,75,0,72.0,0,1,0,0,78.45,1,23:25:17
50538,0,0,4,0,70.0,0,0,1,0,4.0,1,23:25:18
50539,0,0,0,0,70.0,0,1,0,0,0.0,1,23:25:19
50540,0,0,0,0,70.0,0,1,0,0,0.0,1,23:25:20
50541,0,0,0,0,70.0,0,1,0,0,0.0,1,23:25:21
50542,0,0,0,0,72.0,0,1,0,0,0.0,1,23:25:22
50543,0,0,0,0,73.0,0,1,0,0,0.0,1,23:25:23
50544,0,0,0,0,73.0,0,1,0,0,0.0,1,23:25:24
50551,9,21,19,1,68.0,0,1,0,0,29.72,1,23:25:31
50552,30,53,1,0,68.0,0,1,0,0,60.91,1,23:25:32
50553,27,35,38,0,68.0,0,1,0,0,58.29,1,23:25:33
50554,0,0,0,0,68.0,0,0,1,0,0.0,1,23:25:34
50555,0,0,0,0,68.0,0,0,1,0,0.0,1,23:25:35
50556,43,0,61,1,69.0,0,1,0,0,74.63,1,23:25:36
50557,4,0,17,0,70.0,0,0,1,0,17.46,1,23:25:37
50558,13,0,19,0,71.0,0,1,0,0,23.02,1,23:25:38
50559,0,0,0,0,74.0,0,0,1,0,0.0,1,23:25:39
50560,0,0,0,0,75.0,0,0,1,0,0.0,1,23:25:40
50561,17,0,20,0,76.0,0,1,0,0,26.25,1,23:25:41
50562,15,0,44,0,76.0,0,1,0,0,46.49,1,23:25:42
50563,0,21,28,0,76.0,0,0,1,0,35.0,1,23:25:43
50564,0,0,29,0,76.0,0,0,1,0,29.0,1,23:25:44
50565,48,24,78,1,75.0,0,1,0,0,94.68,1,23:25:45
50566,40,5,65,0,74.0,0,1,0,0,76.49,1,23:25:46
50567,0,0,0,0,74.0,0,0,1,0,0.0,1,23:25:47
50568,0,20,0,0,75.0,0,0,1,0,20.0,1,23:25:48
50569,0,5,2,0,76.0,0,0,1,0,5.39,1,23:25:49
50570,0,0,18,0,74.0,0,0,1,0,18.0,1,23:25:50
50571,0,0,0,0,72.0,0,0,1,0,0.0,1,23:25:51
50572,1,0,6,0,72.0,0,0,1,0,6.08,1,23:25:52
50573,20,5,44,1,70.0,0,1,0,0,48.59,1,23:25:53
50574,0,0,0,0,70.0,0,0,1,0,0.0,1,23:25:54
50575,0,0,0,0,70.0,0,0,1,0,0.0,1,23:25:55
50576,0,5,79,0,70.0,0,1,0,0,79.16,1,23:25:56
50577,24,42,228,1,69.0,0,1,0,0,233.08,1,23:25:57
50584,23,30,174,0,69.0,0,1,0,0,178.06,1,23:26:04
50585,0,22,50,0,69.0,0,0,1,0,54.63,1,23:26:05
50586,0,0,26,0,70.0,0,1,0,0,26.0,1,23:26:06
50587,0,0,0,0,69.0,0,1,0,0,0.0,1,23:26:07
50588,0,0,0,0,68.0,0,1,0,0,0.0,1,23:26:08
50589,0,0,0,0,68.0,0,1,0,0,0.0,1,23:26:09
50590,0,0,0,0,69.0,0,1,0,0,0.0,1,23:26:10
50591,0,0,0,0,70.0,0,1,0,0,0.0,1,23:26:11
50592,0,7,8,0,70.0,0,0,1,0,10.63,1,23:26:12
50593,0,0,0,0,68.0,0,0,1,0,0.0,1,23:26:13
50594,0,0,0,0,68.0,0,0,1,0,0.0,1,23:26:14
50595,0,0,0,0,67.0,0,0,1,0,0.0,1,23:26:15
50596,0,0,0,0,66.0,0,0,1,0,0.0,1,23:26:16
50597,3,0,93,0,66.0,0,1,0,0,93.05,1,23:26:17
50598,0,0,64,0,67.0,0,1,0,0,64.0,1,23:26:18
50599,0,0,2,0,67.0,0,1,0,0,2.0,1,23:26:19
50600,0,0,28,0,67.0,0,1,0,0,28.0,1,23:26:20
50601,0,0,52,0,67.0,0,1,0,0,52.0,1,23:26:21
50602,0,0,26,0,68.0,0,0,1,0,26.0,1,23:26:22
50603,0,1,56,0,68.0,0,1,0,0,56.01,1,23:26:23
50604,27,10,140,1,69.0,0,1,0,0,142.93,1,23:26:24
50605,0,0,69,0,70.0,0,0,1,0,69.0,1,23:26:25
50606,20,38,183,0,70.0,0,1,0,0,187.97,1,23:26:26
50607,35,60,246,1,70.0,0,1,0,0,255.62,1,23:26:27
50608,0,16,61,0,70.0,0,0,1,0,63.06,1,23:26:28
50609,0,0,23,0,71.0,0,0,1,0,23.0,1,23:26:29
50610,0,0,0,0,72.0,0,0,1,0,0.0,1,23:26:30
50617,0,0,0,0,71.0,0,0,1,0,0.0,1,23:26:37
50618,0,0,0,0,70.0,0,0,1,0,0.0,1,23:26:38
50619,0,0,0,0,68.0,0,0,1,0,0.0,1,23:26:39
50620,0,0,4,0,67.0,0,0,1,0,4.0,1,23:26:40
50621,0,0,0,0,65.0,0,0,1,0,0.0,1,23:26:41
50622,0,0,0,0,64.0,0,0,1,0,0.0,1,23:26:42
50623,0,0,0,0,63.0,0,0,1,0,0.0,1,23:26:43
50624,0,0,0,0,63.0,0,0,1,0,0.0,1,23:26:44
50625,0,0,0,0,62.0,0,0,1,0,0.0,1,23:26:45
50626,0,0,0,0,62.0,0,0,1,0,0.0,1,23:26:46
50627,3,0,42,0,62.0,0,1,0,0,42.11,1,23:26:47
50628,0,0,13,0,61.0,0,1,0,0,13.0,1,23:26:48
50629,0,0,0,0,61.0,0,1,0,0,0.0,1,23:26:49
50630,0,0,0,0,61.0,0,1,0,0,0.0,1,23:26:50
50631,125,0,162,1,62.0,0,1,0,0,204.62,1,23:26:51
50632,88,86,85,0,63.0,0,1,0,0,149.55,1,23:26:52
50633,46,46,64,0,63.0,0,1,0,0,91.26,1,23:26:53
50634,75,113,55,1,65.0,0,1,0,0,146.35,1,23:26:54
50635,53,183,93,1,66.0,0,1,0,0,212.01,1,23:26:55
50636,15,22,14,0,68.0,0,1,0,0,30.08,1,23:26:56
50637,33,101,96,1,70.0,0,1,0,0,143.2,1,23:26:57
50638,0,0,29,0,69.0,0,1,0,0,29.0,1,23:26:58
50639,0,1,65,0,69.0,0,1,0,0,65.01,1,23:26:59
50640,11,16,79,1,69.0,0,1,0,0,81.35,1,23:27:00
50641,70,232,282,1,69.0,0,1,0,0,371.82,1,23:27:01
50642,32,46,51,0,70.0,0,1,0,0,75.77,1,23:27:02
50643,47,27,64,1,71.0,0,1,0,0,83.87,1,23:27:03
50650,87,79,23,1,73.0,0,1,0,0,119.75,1,23:27:10
50651,34,36,53,1,72.0,0,1,0,0,72.53,1,23:27:11
50652,33,30,42,2,72.0,0,1,0,0,61.26,1,23:27:12
50653,54,10,52,1,72.0,0,1,0,0,75.63,1,23:27:13
50654,30,37,18,1,74.0,0,1,0,0,50.92,1,23:27:14
50655,41,17,64,2,75.0,0,1,0,0,77.88,1,23:27:15
50656,50,32,74,1,78.0,0,1,0,0,94.87,1,23:27:16
50657,35,35,47,2,80.0,0,1,0,0,68.26,1,23:27:17
50658,9,23,23,1,83.0,0,1,0,0,33.75,1,23:27:18
50659,27,21,60,1,85.0,0,1,0,0,69.07,1,23:27:19
50660,29,25,61,1,87.0,0,1,0,0,72.02,1,23:27:20
50661,0,0,30,0,89.0,0,0,1,0,30.0,1,23:27:21
50662,0,0,0,0,90.0,0,0,1,0,0.0,1,23:27:22
50663,0,16,46,0,92.0,0,0,1,0,48.7,1,23:27:23
50664,21,83,115,1,94.0,0,1,0,0,143.37,1,23:27:24
50665,35,51,179,0,94.0,0,1,0,0,189.39,1,23:27:25
50666,101,49,86,0,93.0,0,1,0,0,141.41,1,23:27:26
50667,21,36,50,0,93.0,0,1,0,0,65.09,1,23:27:27
50668,11,45,40,2,92.0,0,1,0,0,61.2,1,23:27:28
50669,57,117,104,0,90.0,0,1,0,0,166.6,1,23:27:29
50670,30,73,92,0,90.0,0,1,0,0,121.21,1,23:27:30
50671,84,126,138,1,88.0,0,1,0,0,204.88,1,23:27:31
50672,35,28,84,1,88.0,0,1,0,0,95.21,1,23:27:32
50673,34,143,79,1,89.0,0,1,0,0,166.87,1,23:27:33
50674,51,106,57,0,89.0,0,1,0,0,130.71,1,23:27:34
50675,60,249,171,0,88.0,0,1,0,0,307.96,1,23:27:35
50676,40,81,77,1,88.0,0,1,0,0,118.7,1,23:27:36
50683,108,75,111,0,87.0,0,1,0,0,172.08,1,23:27:43
50684,51,79,70,1,88.0,0,1,0,0,117.23,1,23:27:44
50685,2,0,49,0,88.0,0,0,1,0,49.04,1,23:27:45
50686,35,24,63,0,88.0,0,1,0,0,75.96,1,23:27:46
50687,0,0,106,0,88.0,0,0,1,0,106.0,1,23:27:47
50688,7,28,48,0,88.0,0,1,0,0,56.01,1,23:27:48
50689,12,22,75,0,88.0,0,1,0,0,79.08,1,23:27:49
50690,80,187,70,2,89.0,0,1,0,0,215.1,1,23:27:50
50691,70,130,6,0,89.0,0,1,0,0,147.77,1,23:27:51
50692,17,100,72,1,89.0,0,1,0,0,124.39,1,23:27:52
50693,32,37,94,0,89.0,0,1,0,0,105.97,1,23:27:53
50694,32,39,139,1,90.0,0,1,0,0,147.87,1,23:27:54
50695,37,42,40,0,92.0,0,1,0,0,68.8,1,23:27:55
50696,84,56,113,1,93.0,0,1,0,0,151.53,1,23:27:56
50697,146,56,131,0,93.0,0,1,0,0,203.99,1,23:27:57
50698,31,36,43,1,93.0,0,1,0,0,64.08,1,23:27:58
50699,86,54,49,0,92.0,0,1,0,0,112.75,1,23:27:59
50700,46,0,11,0,93.0,0,1,0,0,47.3,1,23:28:00
50701,14,1,0,0,93.0,0,1,0,0,14.04,1,23:28:01
50702,108,146,196,1,94.0,0,1,0,0,267.2,1,23:28:02
50703,25,81,76,0,94.0,0,1,0,0,113.85,1,23:28:03
50704,1,85,72,0,92.0,0,0,1,0,111.4,1,23:28:04
50705,75,187,50,1,91.0,0,1,0,0,207.59,1,23:28:05
50706,24,98,143,1,90.0,0,1,0,0,175.01,1,23:28:06
50707,59,40,163,0,88.0,0,1,0,0,177.9,1,23:28:07
50708,91,180,137,0,88.0,0,1,0,0,243.82,1,23:28:08
50709,173,156,89,1,87.0,0,1,0,0,249.37,1,23:28:09
50726,81,35,81,2,84.0,0,1,0,0,119.78,1,23:28:26
50727,69,43,34,1,85.0,0,1,0,0,88.12,1,23:28:27
50728,58,32,57,2,84.0,0,1,0,0,87.39,1,23:28:28
50729,98,35,49,2,84.0,0,1,0,0,115.02,1,23:28:29
50730,91,30,63,2,84.0,0,1,0,0,114.67,1,23:28:30
50731,93,22,35,1,84.0,0,1,0,0,101.77,1,23:28:31
50732,68,17,57,2,84.0,0,1,0,0,90.34,1,23:28:32
50733,74,24,19,2,85.0,0,1,0,0,80.08,1,23:28:33
50734,79,36,35,1,86.0,0,1,0,0,93.61,1,23:28:34
50735,69,37,93,2,87.0,0,1,0,0,121.57,1,23:28:35
50736,2,54,52,0,87.0,0,0,1,0,74.99,1,23:28:36
50737,51,8,2,2,88.0,0,1,0,0,51.66,1,23:28:37
50738,38,42,55,0,88.0,0,1,0,0,78.95,1,23:28:38
50739,35,43,76,1,88.0,0,1,0,0,94.07,1,23:28:39
50740,34,23,12,1,88.0,0,1,0,0,42.77,1,23:28:40
50741,4,30,56,1,88.0,0,0,1,0,63.66,1,23:28:41
50742,16,26,0,0,88.0,0,1,0,0,30.53,1,23:28:42
50743,7,17,50,1,88.0,0,1,0,0,53.27,1,23:28:43
50744,26,82,55,0,87.0,0,1,0,0,102.1,1,23:28:44
50745,70,135,96,2,87.0,0,1,0,0,179.84,1,23:28:45
50746,133,143,71,1,87.0,0,1,0,0,207.8,1,23:28:46
50747,78,58,99,1,86.0,0,1,0,0,138.74,1,23:28:47
50748,146,130,45,1,86.0,0,1,0,0,200.6,1,23:28:48
50749,6,3,38,0,86.0,0,0,1,0,38.59,1,23:28:49
50750,22,0,49,0,83.0,0,1,0,0,53.71,1,23:28:50
50751,46,24,55,0,83.0,0,1,0,0,75.61,1,23:28:51
50752,24,15,15,0,82.0,0,1,0,0,32.03,1,23:28:52
50759,65,62,48,0,84.0,0,1,0,0,101.85,1,23:28:59
50760,10,68,96,1,83.0,0,1,0,0,118.07,1,23:29:00
50761,12,91,115,0,83.0,0,1,0,0,147.14,1,23:29:01
50762,40,155,85,1,82.0,0,1,0,0,181.25,1,23:29:02
50763,77,56,92,0,82.0,0,1,0,0,132.4,1,23:29:03
50764,28,1,93,0,82.0,0,1,0,0,97.13,1,23:29:04
50765,0,0,9,0,83.0,0,0,1,0,9.0,1,23:29:05
50766,33,11,27,1,83.0,0,1,0,0,44.03,1,23:29:06
50767,74,69,156,0,81.0,0,1,0,0,185.94,1,23:29:07
50768,75,32,185,1,81.0,0,1,0,0,202.17,1,23:29:08
50769,43,45,36,0,78.0,0,1,0,0,71.9,1,23:29:09
50770,17,22,50,0,78.0,0,1,0,0,57.21,1,23:29:10
50771,8,0,3,1,76.0,0,1,0,0,8.54,1,23:29:11
50772,2,0,0,0,73.0,0,0,0,1,2.0,1,23:29:12
50773,1,0,0,0,72.0,0,0,0,1,1.0,1,23:29:13
50774,0,0,0,0,70.0,0,0,0,1,0.0,1,23:29:14
50775,12,0,8,0,69.0,0,1,0,0,14.42,1,23:29:15
50776,41,27,6,0,68.0,0,1,0,0,49.46,1,23:29:16
50777,13,45,33,0,68.0,0,1,0,0,57.3,1,23:29:17
50778,9,44,49,1,68.0,0,1,0,0,66.47,1,23:29:18
50779,2,3,11,0,68.0,0,0,1,0,11.58,1,23:29:19
50780,0,0,0,0,68.0,0,0,1,0,0.0,1,23:29:20
50781,7,11,40,0,69.0,0,1,0,0,42.07,1,23:29:21
50782,0,9,26,0,71.0,0,1,0,0,27.51,1,23:29:22
50783,17,27,33,2,72.0,0,1,0,0,45.9,1,23:29:23
50784,80,49,30,0,73.0,0,1,0,0,98.49,1,23:29:24
50785,28,36,48,0,74.0,0,1,0,0,66.21,1,23:29:25
50792,0,55,48,0,75.0,0,0,1,0,73.0,1,23:29:32
50793,13,2,18,0,75.0,0,1,0,0,22.29,1,23:29:33
50794,10,0,97,0,74.0,0,1,0,0,97.51,1,23:29:34
50795,0,0,76,0,74.0,0,0,1,0,76.0,1,23:29:35
50796,11,1,38,1,75.0,0,1,0,0,39.57,1,23:29:36
50797,23,42,79,1,75.0,0,1,0,0,92.38,1,23:29:37
50798,40,20,41,0,75.0,0,1,0,0,60.67,1,23:29:38
50799,0,88,30,0,76.0,0,0,1,0,92.97,1,23:29:39
50800,33,66,184,2,76.0,0,1,0,0,198.24,1,23:29:40
50801,71,52,103,0,75.0,0,1,0,0,135.48,1,23:29:41
50802,3,89,132,1,75.0,0,0,1,0,159.23,1,23:29:42
50803,59,100,93,1,76.0,0,1,0,0,148.76,1,23:29:43
50804,86,38,151,1,77.0,0,1,0,0,177.88,1,23:29:44
50805,22,27,46,0,78.0,0,1,0,0,57.7,1,23:29:45
50806,55,46,63,2,80.0,0,1,0,0,95.45,1,23:29:46
50807,61,14,37,0,81.0,0,1,0,0,72.7,1,23:29:47
50808,17,0,1,0,85.0,0,1,0,0,17.03,1,23:29:48
50809,7,0,0,0,88.0,0,1,0,0,7.0,1,23:29:49
50810,72,50,49,0,89.0,0,1,0,0,100.42,1,23:29:50
50811,12,6,29,1,92.0,0,1,0,0,31.95,1,23:29:51
50812,34,26,32,1,91.0,0,1,0,0,53.44,1,23:29:52
50813,24,17,89,0,91.0,0,1,0,0,93.73,1,23:29:53
50814,78,31,44,1,91.0,0,1,0,0,94.77,1,23:29:54
50815,20,2,0,0,89.0,0,1,0,0,20.1,1,23:29:55
50816,5,0,0,0,87.0,0,0,0,1,5.0,1,23:29:56
50817,0,0,0,0,87.0,0,0,0,1,0.0,1,23:29:57
50818,0,0,0,0,86.0,0,0,0,1,0.0,1,23:29:58
50826,16,0,0,0,79.0,0,1,0,0,16.0,1,23:30:06
50827,0,0,0,0,77.0,0,0,1,0,0.0,1,23:30:07
50828,0,0,0,0,76.0,0,0,1,0,0.0,1,23:30:08
50829,0,0,0,0,74.0,0,0,1,0,0.0,1,23:30:09
50830,0,0,0,0,73.0,0,0,1,0,0.0,1,23:30:10
50831,0,0,0,0,71.0,0,0,1,0,0.0,1,23:30:11
50832,0,0,0,0,71.0,0,0,1,0,0.0,1,23:30:12
50833,0,0,0,0,70.0,0,0,1,0,0.0,1,23:30:13
50834,0,0,0,0,69.0,0,0,1,0,0.0,1,23:30:14
50835,0,0,0,0,69.0,0,0,1,0,0.0,1,23:30:15
50836,0,0,0,0,69.0,0,0,1,0,0.0,1,23:30:16
50837,0,0,0,0,71.0,0,0,1,0,0.0,1,23:30:17
50838,1,0,0,0,72.0,0,0,1,0,1.0,1,23:30:18
50839,12,18,8,0,72.0,0,1,0,0,23.07,1,23:30:19
50840,121,45,68,1,72.0,0,1,0,0,145.91,1,23:30:20
50841,35,68,75,0,71.0,0,1,0,0,107.12,1,23:30:21
50842,108,85,36,1,70.0,0,1,0,0,142.07,1,23:30:22
50843,84,91,45,1,70.0,0,1,0,0,131.76,1,23:30:23
50844,109,128,99,1,70.0,0,1,0,0,195.11,1,23:30:24
50845,73,69,58,1,70.0,0,1,0,0,115.99,1,23:30:25
50846,77,43,91,0,71.0,0,1,0,0,126.72,1,23:30:26
50847,121,191,196,2,71.0,0,1,0,0,299.23,1,23:30:27
50848,249,274,68,1,74.0,0,1,0,0,376.43,1,23:30:28
50849,155,62,91,1,77.0,0,1,0,0,190.13,1,23:30:29
50850,66,19,47,1,81.0,0,1,0,0,83.22,1,23:30:30
50851,79,31,84,2,84.0,0,1,0,0,119.41,1,23:30:31
50858,74,39,145,1,98.0,0,1,0,0,167.4,1,23:30:38
50859,74,116,295,1,99.0,0,1,0,0,325.51,1,23:30:39
50860,54,33,119,2,101.0,0,1,0,0,134.78,1,23:30:40
50861,30,65,96,0,102.0,0,1,0,0,119.75,1,23:30:41
50862,57,127,78,1,104.0,0,1,0,0,159.57,1,23:30:42
50863,30,5,44,0,104.0,0,1,0,0,53.49,1,23:30:43
50864,39,30,171,0,105.0,0,1,0,0,177.94,1,23:30:44
50865,8,1,64,1,105.0,0,1,0,0,64.51,1,23:30:45
50866,0,12,42,0,105.0,0,1,0,0,43.68,1,23:30:46
50867,89,187,123,0,105.0,0,1,0,0,240.87,1,23:30:47
50868,65,227,124,0,104.0,0,1,0,0,266.7,1,23:30:48
50869,34,94,72,0,104.0,0,1,0,0,123.19,1,23:30:49
50870,0,46,49,0,104.0,0,0,1,0,67.21,1,23:30:50
50871,15,16,0,1,103.0,0,1,0,0,21.93,1,23:30:51
50872,0,0,5,0,103.0,0,0,1,0,5.0,1,23:30:52
50873,14,12,49,0,104.0,0,1,0,0,52.35,1,23:30:53
50874,10,0,41,1,105.0,0,1,0,0,42.2,1,23:30:54
50875,1,1,0,0,105.0,0,0,1,0,1.41,1,23:30:55
50876,117,199,94,0,105.0,0,1,0,0,249.25,1,23:30:56
50877,100,122,76,0,104.0,0,1,0,0,175.1,1,23:30:57
50878,61,122,94,0,103.0,0,1,0,0,165.65,1,23:30:58
50879,27,47,92,1,103.0,0,1,0,0,106.78,1,23:30:59
50880,43,62,64,1,103.0,0,1,0,0,98.94,1,23:31:00
50881,69,151,69,0,104.0,0,1,0,0,179.79,1,23:31:01
50882,64,61,22,0,105.0,0,1,0,0,91.11,1,23:31:02
50883,78,75,60,1,105.0,0,1,0,0,123.73,1,23:31:03
50884,8,53,67,1,107.0,0,1,0,0,85.8,1,23:31:04
50891,82,413,86,0,106.0,0,1,0,0,429.75,1,23:31:11
50892,102,198,154,1,105.0,0,1,0,0,270.78,1,23:31:12
50893,17,47,76,1,103.0,0,1,0,0,90.96,1,23:31:13
50894,44,82,120,0,102.0,0,1,0,0,151.86,1,23:31:14
50895,98,216,159,0,99.0,0,1,0,0,285.55,1,23:31:15
50896,57,131,14,1,98.0,0,1,0,0,143.55,1,23:31:16
50897,79,196,52,2,98.0,0,1,0,0,217.63,1,23:31:17
50898,83,74,125,0,98.0,0,1,0,0,167.3,1,23:31:18
50899,60,45,67,1,99.0,0,1,0,0,100.57,1,23:31:19
50900,67,34,182,1,99.0,0,1,0,0,196.9,1,23:31:20
50901,80,21,113,1,100.0,0,1,0,0,140.04,1,23:31:21
50902,82,0,164,1,100.0,0,1,0,0,183.36,1,23:31:22
50903,51,0,199,1,100.0,0,1,0,0,205.43,1,23:31:23
50904,54,4,130,1,100.0,0,1,0,0,140.83,1,23:31:24
50905,13,0,11,1,99.0,0,1,0,0,17.03,1,23:31:25
50906,36,1,56,0,99.0,0,1,0,0,66.58,1,23:31:26
50907,33,39,150,1,98.0,0,1,0,0,158.46,1,23:31:27
50908,22,58,186,0,98.0,0,1,0,0,196.07,1,23:31:28
50909,41,74,158,1,97.0,0,1,0,0,179.22,1,23:31:29
50910,31,13,117,0,97.0,0,1,0,0,121.73,1,23:31:30
50911,245,175,197,1,96.0,0,1,0,0,359.8,1,23:31:31
50912,112,101,97,1,96.0,0,1,0,0,179.32,1,23:31:32
50913,247,168,69,0,96.0,0,1,0,0,306.58,1,23:31:33
50914,64,25,21,1,96.0,0,1,0,0,71.85,1,23:31:34
50915,202,88,128,1,97.0,0,1,0,0,254.82,1,23:31:35
50916,106,52,86,1,96.0,0,1,0,0,146.07,1,23:31:36
50917,50,17,261,0,96.0,0,1,0,0,266.29,1,23:31:37
50924,18,23,143,1,93.0,0,1,0,0,145.95,1,23:31:44
50925,90,49,143,0,94.0,0,1,0,0,175.93,1,23:31:45
50926,88,91,293,1,94.0,0,1,0,0,319.18,1,23:31:46
50927,77,43,290,1,94.0,0,1,0,0,303.11,1,23:31:47
50928,6,45,23,0,93.0,0,0,0,1,50.89,1,23:31:48
50929,28,18,29,1,92.0,0,1,0,0,44.15,1,23:31:49
50930,9,15,40,1,91.0,0,1,0,0,43.66,1,23:31:50
50931,30,131,50,1,89.0,0,1,0,0,143.39,1,23:31:51
50932,38,96,65,0,89.0,0,1,0,0,122.0,1,23:31:52
50933,64,169,84,0,89.0,0,1,0,0,199.28,1,23:31:53
50934,152,113,205,1,89.0,0,1,0,0,279.1,1,23:31:54
50935,123,74,66,0,90.0,0,1,0,0,157.99,1,23:31:55
50936,20,158,274,0,88.0,0,1,0,0,316.92,1,23:31:56
50937,121,329,143,2,88.0,0,1,0,0,378.59,1,23:31:57
50938,30,170,258,0,88.0,0,1,0,0,310.43,1,23:31:58
50939,38,90,42,0,86.0,0,1,0,0,106.34,1,23:31:59
50940,101,89,95,0,85.0,0,1,0,0,164.76,1,23:32:00
50941,44,120,163,1,84.0,0,1,0,0,207.14,1,23:32:01
50942,80,130,99,0,84.0,0,1,0,0,181.94,1,23:32:02
50943,58,184,80,1,85.0,0,1,0,0,208.85,1,23:32:03
50944,41,96,46,0,88.0,0,1,0,0,114.07,1,23:32:04
50945,69,34,135,1,91.0,0,1,0,0,155.38,1,23:32:05
50946,50,31,161,1,92.0,0,1,0,0,171.41,1,23:32:06
50947,55,13,94,0,93.0,0,1,0,0,109.68,1,23:32:07
50948,33,38,27,0,92.0,0,1,0,0,57.11,1,23:32:08
50949,127,37,114,0,91.0,0,1,0,0,174.63,1,23:32:09
50950,38,22,45,1,90.0,0,1,0,0,62.87,1,23:32:10
50957,185,69,230,0,87.0,0,1,0,0,303.13,1,23:32:17
