time,AF3/theta,AF3/alpha,AF3/betaL,AF3/betaH,AF3/gamma,T7/theta,T7/alpha,T7/betaL,T7/betaH,T7/gamma,Pz/theta,Pz/alpha,Pz/betaL,Pz/betaH,Pz/gamma,T8/theta,T8/alpha,T8/betaL,T8/betaH,T8/gamma,AF4/theta,AF4/alpha,AF4/betaL,AF4/betaH,AF4/gamma
1252.0,306.65920967741937,222.8119112903226,302.0223072580645,207.1057177419355,214.64560887096775,302.00337903225807,248.8177629032258,328.4056008064516,160.86891451612902,198.0061733870968,262.725739516129,173.90686048387096,264.6107782258064,189.85392903225807,204.9802903225807,158.8138427419355,181.80945241935484,321.66008629032257,205.06147177419354,256.7137459677419,343.9414838709677,305.3081572580644,284.264929032258,170.05989516129034,191.24828225806453
1253.0,257.6422862903226,199.82741532258066,231.7798266129032,206.93787096774196,196.3314596774194,246.80816532258066,192.24909758064518,395.000185483871,218.2338443548387,186.06480241935486,240.1283637096774,207.42110161290321,374.18882258064514,165.18813387096776,199.7736935483871,234.5071451612903,263.7676435483871,295.05237177419355,165.80437096774193,233.41483467741932,311.5308830645161,320.74412499999994,391.24913306451606,166.52758064516132,153.82756048387097
1254.0,330.7546572580645,245.168010483871,238.53828629032256,253.65596370967742,188.66696774193548,428.5015,316.89995403225805,403.96762096774194,250.4791685483871,185.73230241935482,334.56920806451615,289.32329032258065,294.6570483870968,172.18008991935486,196.89003629032257,321.4647379032258,314.18085,245.14117741935485,176.9565564516129,206.69799596774192,262.3368951612903,244.5089758064516,344.4863588709677,203.09167741935488,147.06025806451612
1255.0,337.45098790322584,281.1531290322581,216.28885887096772,273.70662903225804,250.57318870967725,423.6813346774194,347.702725,336.82905645161287,279.3314112903226,242.51653225806453,330.2871221774194,264.5695725806452,291.43647580645154,229.19644032258063,240.42504032258063,291.09291129032255,267.6815943548387,212.85470241935485,155.80630241935484,270.1690717741934,175.42219435483872,216.67757661290324,362.2719233870967,233.2024919354839,233.24710806451614
1256.0,299.95819354838704,328.1724435483871,213.82289919354838,241.91896370967737,287.97340080645154,337.5374637096774,335.6220459677419,264.15237903225807,249.3756693548387,248.7373427419355,266.2047620967742,246.1578629032258,208.16396693548387,244.13256290322582,232.86361693548386,250.7174959677419,195.40497419354838,176.13524435483873,148.5196693548387,256.7665459677419,213.87126774193547,266.6498951612904,307.18027419354837,244.62400000000002,224.81406290322582
1257.0,299.3417177419355,349.10939112903225,172.59675806451614,200.87581048387096,251.5667104838709,341.8231330645161,418.1470508064516,194.06922096774196,194.82910564516126,242.45967741935482,321.6827903225807,320.741314516129,311.4830157258064,248.98634596774193,224.1640685483871,285.46855645161287,222.23865080645163,296.5705233870967,150.87602822580646,226.28795403225803,210.00159354838712,291.5189677419355,388.4871475806451,220.84239112903228,211.1227774193548
1258.0,321.00727822580643,467.55224435483854,263.70650403225807,200.5933508064516,225.3774459677419,318.9621975806451,466.08923387096775,252.91510645161287,167.46989354838706,216.8346088709677,282.40394354838713,279.0767701612903,326.9332346774193,206.61901370967743,203.22984274193547,226.66391532258064,198.3662483870968,290.6352899193548,135.3374201612903,177.67813064516127,226.67556693548386,259.4023467741935,347.52457419354835,193.9781693548387,199.48702580645158
1259.0,360.1239354838709,417.3351403225805,258.7861572580645,184.00357258064514,200.22642258064516,280.82646370967745,370.13489919354834,227.1366741935484,173.86132983870965,206.50160483870968,310.6089193548387,246.9110685483871,260.00325645161286,227.1075370967742,203.768564516129,290.23243951612903,195.34164435483873,207.9235201612903,158.7987483870968,179.54914193548385,264.24714838709673,277.2925241935484,273.7239846774193,244.11933467741932,177.81067419354838
1260.0,325.1525120967742,299.8015580645161,237.2242379032258,163.74312096774193,192.2538266129032,269.9148669354838,256.3509314516129,227.87253064516128,190.2175137096774,177.57524193548386,281.15119758064515,215.06721370967742,205.65503346774193,196.55998387096776,182.10591129032258,349.22831854838705,203.0458677419355,200.44188306451613,146.48695161290323,161.73328306451612,278.5618983870968,247.2864193548387,226.50735322580644,213.64595161290322,182.98346653225803
1261.0,224.71555806451613,206.32835967741931,283.4448548387096,152.42678629032258,191.14856854838712,251.83790322580646,277.9762596774193,184.30088629032258,171.12819838709677,192.71229435483872,233.57014112903227,230.56702822580644,168.9768629032258,148.53121532258066,203.09612096774194,351.99575,186.3241241935484,236.12548790322583,121.94514354838711,220.77081693548385,249.58917741935483,232.61737903225804,253.88975725806455,171.29401612903223,179.79395564516125
1262.0,165.354975,187.48194798387095,217.54810080645157,160.79916532258062,185.88557258064515,195.5910322580645,210.7539129032258,206.35331854838708,184.6524959677419,202.89418951612902,215.96752016129034,175.01267741935482,155.57670967741933,130.56533951612903,250.71906854838707,368.21926612903223,154.96347822580645,198.1101491935484,122.87914153225806,217.2484701612903,305.3447782258064,264.32626612903226,213.66791532258065,186.72134274193547,219.62254032258065
1263.0,166.90688467741933,174.02593548387097,308.64954838709673,195.9311370967742,214.75681048387096,146.70431129032258,190.47002903225805,204.25991532258064,211.90224193548386,220.13725,197.95872096774195,219.06472580645158,203.94345161290323,141.80611129032258,220.17629435483872,286.79964112903224,175.68880887096773,209.40417338709676,149.35510161290324,217.6907822580645,244.10846612903225,335.514064516129,298.4553870967742,192.20905645161287,237.4466129032258
1264.0,190.7426258064516,266.66635887096766,315.5195685483871,183.92543951612905,165.60960241935481,134.30701451612904,285.025264516129,201.83056048387095,218.85934677419354,202.4937862903226,150.47586129032257,294.7633951612903,195.08497177419355,200.56179758064513,198.28050403225808,208.06921209677418,259.87168870967736,249.53253629032258,177.3462060483871,215.7353991935484,166.05798467741934,383.4477016129032,262.758625,234.16731451612904,230.65573387096774
1265.0,173.27694919354838,283.850439516129,233.2640443548387,190.29362096774193,196.63226693548387,176.6372290322581,378.7976080645161,184.5006572580645,252.50427016129032,186.1551048387097,175.21096290322578,314.78592741935483,212.62863709677418,253.31115685483866,209.26218548387098,224.87207983870968,252.28661451612902,283.0741411290322,231.3570129032258,230.66343548387096,182.09228467741934,296.67178629032253,223.68347983870967,282.0282459677419,264.7273467741935
1266.0,281.1955806451613,282.2234153225806,161.62877016129033,199.2188629032258,230.09114758064513,229.85403387096773,380.44250080645156,181.1856451612903,225.641939516129,200.8767822580645,173.94652177419354,254.75415322580642,239.9447016129032,198.20886693548385,192.60622580645162,220.5276427419355,228.71090806451613,294.2367016129032,241.80930161290323,207.18445564516128,201.4242693548387,202.24502822580644,199.7290564516129,209.77735483870967,230.8971169354839
1267.0,307.8017830645161,263.6118951612903,173.1537620967742,243.95974596774192,231.7143459677419,297.591964516129,320.55233870967743,185.06360887096776,217.37753629032255,195.6585685483871,215.77758749999998,270.6677701612903,197.70551612903225,150.76869274193547,206.40778629032258,220.00271854838707,317.57163709677417,291.0260161290322,228.0676975806452,221.1824879032258,186.45342499999998,208.89566129032258,183.87991129032258,185.44789919354838,184.33434274193547
1268.0,322.22802661290325,271.91068145161285,178.77258467741933,224.42270967741933,195.28546532258065,279.29388709677414,234.01852016129033,184.78126209677419,221.3374435483871,172.92920161290323,239.25825080645157,263.5164193548387,197.57335887096772,160.54717096774192,183.19047983870968,276.3670024193548,315.82227016129025,230.94681854838706,238.24608870967745,204.3329798387097,187.57675967741935,233.07966532258064,160.61327419354836,165.7161693548387,155.09274193548387
1269.0,241.89693467741938,261.10316129032253,149.67781451612905,203.15897177419356,203.76350000000002,274.06524596774193,226.24477419354838,203.25,184.63402822580645,192.12611290322582,243.4854516129032,234.1065766129032,193.5877459677419,145.89548064516129,193.44866129032255,240.61787096774194,243.1464266129032,191.68652580645158,237.7058064516129,224.35680241935484,228.41860887096774,199.70646774193546,194.7669516129032,158.49206048387097,137.40020967741935
1270.0,210.1149879032258,206.45180241935483,145.68394153225807,211.77491935483872,223.6582943548387,240.91266935483873,196.6512008064516,156.35978064516127,173.75482661290323,199.2485362903226,174.01707822580642,212.9165685483871,150.07025403225805,144.84321209677415,202.90341129032257,226.45335080645162,173.0161782258064,151.02797661290322,243.85758064516128,252.22057661290322,226.40722983870967,174.41117741935483,186.9244233870968,175.6274435483871,160.75306048387097
1271.0,161.17856048387097,166.39411129032257,157.9337419354839,199.50295967741937,230.22034677419356,247.9193427419355,233.53973548387097,131.18870241935485,174.76370967741934,204.5018629032258,193.3694435483871,243.76466129032258,142.58012499999998,163.17170282258064,200.25274193548387,225.0466814516129,162.20288709677416,147.79974354838708,248.3608064516129,206.95091129032258,172.59689193548385,144.2535241935484,211.44475,192.9526370967742,186.58389516129031
1272.0,126.43734838709679,139.14187983870966,178.07743145161288,183.56607661290323,219.40849596774189,223.18957258064518,246.23573870967738,157.31758306451613,162.7901008064516,195.2782137096774,229.59933467741936,279.84644354838713,168.56969354838708,165.38288306451614,250.24531451612904,219.43475806451613,207.39212903225805,169.21752903225803,199.59763709677418,267.2859314516129,157.33733709677418,156.39045967741936,273.0832016129032,164.93691935483872,238.92103225806449
1273.0,109.00056693548387,175.15232903225808,138.6557862903226,184.0113306451613,238.55086693548384,172.9262862903226,211.46920967741931,146.5128822580645,149.37979838709674,221.36590322580645,233.66307661290324,218.13645080645162,138.83383387096774,198.38666935483872,272.9758629032258,257.2132620967742,207.29322983870966,159.5861375,193.9650524193548,263.20469354838707,187.6258580645161,280.52552419354834,289.3184758064516,176.18964516129031,251.32445967741933
1274.0,134.5866887096774,172.98828870967742,148.40798387096777,172.97968145161292,237.68933870967743,318.63207661290323,193.45422177419354,158.20196532258063,127.32121854838708,229.0342016129032,305.67136088709674,261.99762258064516,198.42749758064514,229.50216532258062,277.4134798387097,242.40041935483873,240.16235725806453,192.96028669354837,238.53677419354835,263.8523346774193,316.4170177419354,222.80264516129031,309.9382862903226,196.33356854838706,210.0345524193548
1275.0,237.21215080645163,396.38967983870947,220.52238306451616,149.8064556451613,197.3777379032258,333.43419758064516,207.60237338709675,189.92327379032258,113.72123629032257,182.12625403225803,314.95512217741936,313.0857870967742,180.1148185483871,205.54591129032258,223.66412903225807,305.9455443548387,422.88332822580634,267.0630233870968,211.32350403225806,222.21273387096772,334.0535129032258,199.41799999999998,227.34957903225808,174.6209919354839,168.97214919354838
1276.0,447.1851096774193,425.6685645161289,248.16706048387096,127.70379032258063,164.6310120967742,382.00745564516126,251.57005967741935,283.06137096774194,117.32610403225803,149.4782620967742,410.39710887096777,307.5828008064516,144.3193387096774,152.9267056451613,182.61424999999997,567.8294516129026,406.24099999999993,265.5186612903226,181.35214919354837,182.95189193548387,523.4425322580646,262.5442540322581,173.72995322580644,162.9979193548387,158.121875
1277.0,398.9525580645161,374.506979032258,220.19028427419357,141.7487379032258,216.28454838709678,430.60759677419355,249.2812556451613,254.73943145161292,128.22747338709672,231.3828346774193,438.28294354838715,262.9705596774194,153.99978427419353,134.51962500000002,255.2011774193548,484.45352419354805,368.9070685483871,201.21462016129033,174.80789516129033,265.44431451612877,435.2047943548388,239.1126451612903,168.37112580645163,137.12564919354838,202.95154032258066
1278.0,375.65402419354837,365.2250338709677,268.5918508064516,123.01282661290324,229.72204838709678,402.6873387096774,204.84724193548385,322.1502701612903,120.58207822580643,218.15222177419352,331.39602822580645,199.7700258064516,258.18100241935485,141.98430241935483,205.73179032258062,345.73092741935466,267.5580685483871,281.0960379032258,152.85379032258066,215.11364112903215,346.2074677419355,224.1141451612903,229.17628467741935,133.79778629032256,189.20713306451614
1279.0,363.7733064516129,304.58667258064514,269.21178225806455,126.08845161290326,226.54986693548386,465.5870080645161,234.23422983870967,312.73285887096773,177.1191879032258,207.57056451612902,277.39014112903226,264.262710483871,205.6558689516129,188.96506451612902,179.6222943548387,265.15767741935474,265.86813911290324,205.4396016129032,176.83158870967742,192.84094354838703,222.4500556451613,178.78737096774194,186.09292661290323,165.25672983870965,204.67647177419354
1280.0,404.23825403225806,219.65074596774195,186.07887903225804,155.21470161290324,226.9360927419355,403.0195887096774,237.54069758064512,224.08323306451615,180.95700725806452,216.003127016129,260.72874193548387,375.6282951612902,189.53312741935486,222.21313306451611,157.26303225806453,237.06755241935477,288.9342016129032,164.59155887096773,162.5508991935484,184.32385483870965,186.02015806451612,180.72749596774193,168.21409516129032,159.3026330645161,168.65987096774194
1281.0,318.04854838709673,276.98582258064516,137.0102241935484,160.4181491935484,208.24407258064514,305.4967379032258,294.11512903225804,154.54192983870968,194.25892499999998,183.64840725806448,234.07494354838707,252.9292024193548,174.3918701612903,207.22143548387095,165.9143568548387,192.26599596774196,215.6342298387097,193.877475,155.52353225806453,213.97190080645157,247.27776854838712,227.43361693548383,245.59647983870968,154.57240725806452,166.68652016129033
1282.0,267.3201123271889,261.2978312211981,140.60843698156683,220.82232142857143,219.4408387096774,212.42256624423962,250.41573041474652,168.7322960829493,220.32476578341016,202.79224366359446,224.3601779953917,199.11009170506907,153.69749055299542,184.57669700460826,194.25106048387096,222.7142361751152,224.8245512672811,165.60812672811062,195.91369297235025,202.49758986175112,251.4799940092166,189.95684735023036,234.91014976958525,153.51052937788018,165.2304965437788
1283.0,238.43715092165897,262.1291918202765,172.4212164746544,226.01439861751155,245.03216532258062,200.0746520737327,230.7763369815668,166.34394642857143,186.46354377880186,225.82840610599078,180.3866676267281,173.27846843317968,169.18145898617513,159.0552920506912,228.74945967741937,172.945331797235,174.4026849078341,228.2603698156682,213.02912269585255,234.50185944700462,205.7511341013825,180.88624827188937,286.3648934331797,161.5381779953917,206.2603732718894
1284.0,228.1734706221198,361.96691647465434,204.85210218894008,182.43060979262674,211.49416129032255,201.16205587557604,306.6066785714286,212.562491359447,178.12583640552995,206.2188421658986,178.1021261520737,207.45113744239632,238.41005771889402,169.55896255760365,202.47830645161292,154.0318271889401,289.73747350230417,242.88334216589863,184.4358617511521,203.24578456221198,225.79575898617514,169.15161002304143,282.76697050691246,159.16198294930877,195.7947229262673
1285.0,196.70228571428572,353.193573156682,275.2449099654378,158.1144730414747,198.77187500000002,225.8911146313364,244.453758640553,251.64202027649768,160.3854706221198,197.14348559907833,242.48633525345622,164.22505944700458,204.22565184331796,170.8866970046083,189.56825806451613,166.2537039170507,294.8996923963134,235.12394930875575,159.70045506912442,232.402767281106,206.01404642857145,211.96200057603684,234.9990473502304,188.4057374423963,184.59539976958524
1286.0,190.82124769585255,293.83107488479266,220.47859792626727,183.4124905529954,169.5601129032258,214.29149884792628,206.29725230414746,203.8937956221198,142.18189861751154,187.6665875576037,243.36072811059907,186.58651682027647,256.652644470046,184.3865218894009,211.71257258064514,237.34529147465437,207.49103571428572,207.41186175115206,180.1338202764977,243.86545622119817,315.461787327189,321.1363006912442,210.4134168202765,172.71478202764976,189.45151843317973
1287.0,213.38176209677422,305.0619798387097,190.83839112903226,196.30815080645158,178.54602419354836,263.0615443548387,230.78258467741938,209.5234766129032,156.52114516129032,202.1117016129032,323.53724193548385,207.49105564516128,274.49234274193543,173.7402862903226,188.88741532258064,259.1666088709677,237.188375,222.8303064516129,155.57970967741937,226.90162903225809,301.6328314516129,279.1158508064516,290.34158629032254,155.51663064516129,170.86979838709678
1288.0,270.1323427419355,226.2991629032258,153.2966556451613,255.2882225806452,188.9172620967742,197.16081048387093,170.8084975806452,170.60432258064515,163.84534677419353,192.06310887096774,265.0040443548387,215.99034435483873,242.62968951612905,137.53635322580644,153.37399435483871,307.90467338709675,356.4845806451614,190.38649596774195,143.25848387096772,195.8846008064516,228.03828467741937,300.82295967741936,271.817777016129,137.70524274193548,145.8983677419355
1289.0,227.10356451612904,293.4440370967742,210.5708741935484,229.07242016129032,160.54069758064514,212.12350806451616,188.37749758064518,170.17287096774194,141.19179596774194,158.45787016129032,217.19890241935485,268.5128919354839,166.25502822580646,114.4493693548387,143.3677701612903,282.6092177419355,381.8313387096774,157.1844620967742,157.30261693548385,198.00603629032258,331.42948306451615,400.6045846774193,230.64382217741934,121.66234032258063,154.68462419354836
1290.0,192.2591814516129,372.705333064516,367.5429685483871,189.60710887096775,157.82284274193546,202.2073870967742,304.62348467741936,201.02260282258067,129.91669758064518,189.9268120967742,170.39598629032258,293.26149032258064,127.35018467741936,125.95431774193548,184.5616129032258,222.51853225806454,310.3525322580645,212.83526532258063,183.2310201612903,200.1174758064516,251.9524072580645,344.8270685483871,190.11599919354836,162.1616056451613,217.30457419354838
1291.0,198.00440725806453,410.7980072580645,267.09209516129033,190.49878225806452,176.88934274193548,251.80780645161286,321.45808306451613,157.25084838709677,127.99152016129034,193.0853677419355,207.02865241935484,245.0861169354839,112.01285887096773,135.61131612903228,184.09045967741935,221.67593951612906,313.29529838709675,163.89221370967743,189.4263830645161,186.2968467741935,209.22462903225806,332.91085483870967,166.54807177419355,159.56159919354837,214.69738790322577
1292.0,212.68283467741935,407.10510645161287,303.3830435483871,205.3947379032258,213.6086451612903,274.92313709677416,317.94997096774193,234.7143415322581,159.91362500000002,207.348325,218.47598951612903,190.6617798387097,188.2092701612903,160.52948870967742,183.1841572580645,204.30724193548386,255.0090766129032,203.893,171.6126008064516,191.16120967741932,181.0601370967742,224.5283387096774,209.9882435483871,176.91420887096774,189.08310927419353
1293.0,264.6230138888889,412.1432123655914,394.93257437275986,200.11604973118278,196.7658758960573,282.81190949820785,326.96724677419354,210.98298413978495,145.97398387096774,228.5646340501792,246.29574386200716,156.1258556451613,170.36559699820788,146.94529937275985,203.0721141577061,243.24525627240143,212.38987553763442,309.70704480286736,176.0813803763441,227.6982155017921,226.05695716845875,191.7725376344086,225.08824184587814,164.90364453405016,206.5616659050179
1294.0,305.451295250896,444.2500416666667,283.079468234767,165.67396236559136,167.54346899641575,269.8368176523297,394.5495080645161,151.14119247311828,131.2031870967742,183.73988718637992,420.2041697132616,212.40740967741937,149.13419910394265,133.75940008960572,175.06873207885303,488.6515192652324,229.8161817204301,239.19349659498207,153.06969946236558,188.3270170250896,471.02954713261647,297.21488172043007,181.80793987455198,137.75614605734765,200.61537589605734
1295.0,339.8253057475678,362.0978972734255,190.01565183051713,164.0775174731183,217.08446318484386,231.5150790450589,437.22692165898616,135.65922722734254,176.22475380184335,224.03240010240654,392.00078116999487,329.2762002304147,208.80040208653355,160.39047740655403,197.60804691500255,467.29133768561144,210.958427265745,225.13536638504866,128.8785156298003,217.29796818996414,389.26809960317456,356.8720071044546,187.63791083589348,130.3136714157706,232.49212717613926
1296.0,229.6731282770097,292.47096678187404,154.90904083461342,194.42824462365593,200.0488686891961,193.33258589349717,333.1774221198156,143.35742692012286,168.63566520737328,211.92503069636456,314.1227111495136,330.47895092165896,260.8607603174603,167.07568426779315,207.51392063492062,348.2967978750638,359.0013870199693,252.88787351510496,159.1159412826421,223.77080869175626,311.89291472094214,474.8275579877111,303.5493588453661,162.5033417562724,234.58107770097286
1297.0,184.54994518689193,236.92434024577574,120.24690912698415,171.727561827957,250.86862224782374,249.19041794674857,218.39267073732717,135.251687250384,133.03684631336404,256.66649518689195,290.1168858166923,218.42876336405527,204.8437390296979,158.82973527905784,205.37900064004097,275.98564490527383,300.0169152841782,185.79838716077828,168.96990814132104,283.69839426523276,311.341832360471,383.8635088325652,291.16507660010245,187.52646120071682,214.94309933435738
1298.0,154.74498513824884,183.64223571428573,102.09073646313365,152.96398951612903,302.3478802995388,221.39103513824884,185.21670633640554,146.27104792626727,139.321423156682,237.41467949308753,236.606831797235,208.60198813364053,157.33835697004608,156.44338018433177,228.96803974654378,310.31022926267275,341.59382430875576,147.15233623271888,155.44524976958525,298.5157677419353,244.93546313364052,302.65419527649766,194.15394976958527,190.78237217741935,211.91730414746542
1299.0,169.8972728110599,198.30177511520736,171.87163375576037,146.0780822580645,259.51821797235004,193.56608410138247,149.8257430875576,254.24062557603676,189.8713232718894,217.8130115207373,209.5919965437788,209.33715737327188,198.89145852534563,207.2147707373272,231.09191705069128,268.2696025345622,296.21668433179724,172.51130138248845,170.01574423963132,311.4425887096772,293.9098202764977,346.88310368663593,216.67634262672811,189.3133806451613,212.285482718894
1300.0,136.96835161290323,209.60239677419355,174.51554475806455,150.39967016129032,217.36859516129022,160.11422822580647,200.8386733870968,324.6148717741934,219.285975,227.29050806451613,202.23786693548385,162.77398145161288,217.30210483870965,213.05220564516128,250.91625806451611,316.781310483871,213.56436290322583,159.52758387096773,193.30135483870967,262.53722983870955,257.48898387096773,306.5744919354838,211.8777798387097,177.96254032258065,218.53626209677418
1301.0,219.59042499999998,193.41052499999998,137.847710483871,158.73081693548386,218.38686411290317,201.34581370967743,178.38980967741935,268.55774032258057,190.72398951612902,228.7636491935484,166.53460887096776,165.7749322580645,278.23604838709673,225.6470443548387,275.539375,254.2825443548387,237.6892298387097,187.93774153225806,216.6670564516129,277.62224596774183,235.32008467741935,341.17324999999994,181.1058798387097,225.06879032258064,204.91529838709678
1302.0,281.87284758064516,187.39379919354838,157.68478588709678,162.39584193548387,207.45905483870965,254.23288870967744,235.71578790322582,238.1051846774193,210.00229032258062,220.0084435483871,148.96897580645162,206.1748983870968,300.87162096774193,194.52237096774195,233.0069314516129,234.93264919354834,285.50288306451614,271.6770588709677,198.6320451612903,259.72159677419353,185.9449556451613,294.73714919354836,240.79813145161293,240.04600806451614,191.2645564516129
1303.0,288.55379677419353,212.06592580645162,170.23402298387097,140.56525483870968,199.62104838709678,256.1383717741935,212.62705322580643,186.99108225806447,175.9699274193548,224.20108064516128,174.53860080645163,213.55420241935482,217.19880967741938,171.90963709677422,217.58550000000002,178.73296854838708,312.3728266129032,218.32980241935482,155.26545725806454,207.7803338709677,168.9792056451613,215.67958870967743,191.75776370967742,198.19387903225805,188.45718145161288
1304.0,294.1763379032258,239.98912016129034,241.08705725806453,167.09276612903227,193.38699193548382,333.3583612903226,162.99227177419357,156.59399919354837,214.69015322580643,205.75140322580646,316.4314435483871,207.29095806451613,227.26242096774195,202.56794354838712,182.83024193548385,249.89465564516127,234.63087903225806,204.5882822580645,175.69462983870966,173.8210564516129,204.562125,274.7280241935484,223.22815403225806,250.3304959677419,221.05849596774192
1305.0,226.5719185483871,288.24003387096775,310.14119274193547,188.13968548387095,165.13395564516128,308.31720564516127,210.99540403225808,169.54054838709678,243.92631451612903,197.13411693548386,275.9986048387097,233.28472983870967,219.1950330645161,238.90380241935483,176.71190322580645,210.55473709677418,222.50099193548388,198.38331451612902,266.3761879032258,168.04861693548386,247.27774193548387,203.85175403225804,188.55523629032257,278.98010080645156,200.86531451612905
1306.0,268.8696185483871,329.50358548387095,237.79370161290325,248.68175403225808,146.21996370967742,317.89322983870966,263.7739983870968,212.62612903225806,260.1548830645161,168.25799193548386,217.59532903225806,199.11521370967742,269.0626637096774,242.87311693548386,180.5695443548387,189.6948120967742,167.22612741935484,199.90763709677418,309.9869447580645,187.45125403225808,286.48028629032257,171.3681451612903,208.88743064516126,228.36558467741932,157.33842903225806
1307.0,256.83617016129034,359.89664435483866,292.0722782258065,228.48587903225808,171.89505645161287,251.1659338709677,285.8884508064516,308.4558241935483,205.10382661290322,202.29860080645162,181.0297233870968,251.14093548387095,289.5810415322581,205.2434193548387,178.9449556451613,152.15345241935484,188.42145887096774,241.50218548387096,268.76043064516125,188.32035887096774,243.95975403225805,177.11572177419356,236.67728588709676,222.3491088709677,142.3211620967742
1308.0,311.2053048387097,288.1304879032258,248.15004677419356,247.55002419354838,226.90808064516128,318.4882612903226,377.11442903225804,287.4724,155.6515629032258,249.5338991935484,282.59493629032255,316.8672943548387,286.58508467741933,183.56357258064514,220.17914112903225,308.2940322580645,226.92995322580646,206.52041935483868,219.78458064516127,191.9567943548387,205.02579838709678,164.18462499999998,256.8652016129032,197.09515725806455,137.3597443548387
1309.0,262.9726927419355,234.85725564516127,181.0281758064516,206.94782258064515,223.38985887096774,277.83042661290324,330.2968427419355,275.19345403225805,151.64785403225807,195.3837822580645,248.19389193548386,341.6379516129032,261.63175806451613,167.13738306451614,194.99655241935483,331.34136693548385,226.53365,169.4575564516129,194.92030241935484,221.49256048387093,261.73910483870964,190.3482137096774,210.34617016129033,179.68974596774194,130.6742612903226
1310.0,234.93027822580646,221.5629629032258,198.54513548387098,204.11804435483873,223.53685080645158,215.51261209677418,292.34313306451617,249.7439064516129,173.96282822580645,160.84495161290323,201.93349677419354,317.8486508064516,202.3399677419355,229.36401209677422,206.45082661290326,290.5293629032258,230.63390161290323,139.4757685483871,225.38528225806448,283.6329185483869,296.01562096774194,342.79482258064513,149.99810887096774,242.08308870967738,122.26039274193549
1311.0,192.55265483870969,288.21215887096776,166.2039112903226,217.40010887096776,195.42879838709678,159.9922516129032,260.1977580645161,208.14788467741934,170.9707064516129,176.2130685483871,215.0111201612903,254.0115064516129,183.8694233870968,315.46109838709674,206.04692741935486,300.9838991935484,300.0241129032258,131.86521532258064,265.72522983870965,236.64932822580636,323.67004838709676,410.25671774193546,169.2580080645161,264.43481854838706,120.06411209677421
1312.0,182.24426532258065,356.33524274193553,248.85084677419354,184.37476612903225,179.14712903225808,259.17815483870964,302.55957661290324,268.36943145161285,149.96911532258065,186.02632661290323,261.6675185483871,253.83049112903223,268.9085927419355,310.37579919354835,187.8843790322581,230.6160887096774,325.7429112903225,184.94632741935484,254.91099193548388,191.7112911290322,290.1480322580645,438.06457661290324,322.62727822580644,266.2195443548387,130.9702435483871
1313.0,238.82368306451613,443.49385322580645,210.37372862903226,155.04399596774192,172.01238306451614,319.89743629032256,373.83416532258065,301.5752782258064,141.404375,154.54607661290322,254.61513629032257,204.9591508064516,274.91310483870967,226.19166774193548,178.5843508064516,222.23641129032256,219.0265024193548,174.33736129032258,223.69210483870967,165.30443387096773,285.9912983870968,363.6974274193548,280.03178427419357,216.13486290322578,146.79245241935482
1314.0,311.5314725806452,513.8221774193548,283.14918427419354,212.50566532258063,173.4529072580645,276.24576370967736,489.2386572580645,265.8076330645161,227.0608185483871,156.02435887096777,198.5622951612903,241.29287983870964,258.65651612903224,199.31309596774193,161.11760887096773,216.67966532258063,224.97084596774192,228.1359830645161,226.98995967741934,172.68690645161286,317.711120967742,331.3175403225806,215.33155806451612,226.95816129032255,157.81163951612902
1315.0,451.8223693548387,414.34759999999994,237.8386846774194,217.46699193548386,175.37814112903226,311.3755120967742,379.25840322580643,194.99128225806447,216.63899596774195,213.5078870967742,160.89633870967742,235.40226774193547,213.14052741935484,171.65610241935485,184.24217741935482,358.141125,279.7562435483871,234.89547338709673,172.20979758064516,204.69232258064514,214.85758629032262,259.1985241935484,172.9472306451613,166.13084193548386,202.1635112903226
1316.0,540.9349298387096,256.0799709677419,168.7049048387097,226.23724596774193,214.3146330645161,367.6540927419354,397.6454032258065,145.60963467741934,168.52364919354838,231.9373991935484,154.75121370967742,266.1033508064516,151.38322016129032,162.26042338709675,154.66879032258063,400.6440201612903,262.74111774193545,166.67718790322579,132.15767741935485,250.39363306451608,209.89708548387097,204.17442741935486,134.86557096774192,143.45652096774194,221.4968830645161
1317.0,476.5077903225806,244.62001854838707,264.2431217741935,225.40850806451613,236.83776612903225,342.4088427419355,308.1296129032258,167.37549274193546,187.30363306451613,214.3823870967742,137.40575806451614,238.21197580645156,178.94313629032257,178.83731451612903,152.1530322580645,317.3116814516129,202.38289758064514,189.53079112903225,144.3799862903226,248.95957258064516,192.12332903225808,191.8228669354839,150.66354758064517,164.39409919354839,195.45297983870967
1318.0,448.81082661290327,361.57982419354823,231.0866032258064,210.2001169354839,200.32494758064516,297.29357661290317,348.98981451612906,174.14271209677418,185.69391129032257,184.49443548387097,361.08953629032266,382.15696370967737,170.4297314516129,213.55239112903223,172.03362903225803,355.02938709677414,209.34066532258063,154.20890806451612,190.49722500000001,216.5850887096774,283.5732653225806,228.08285887096773,144.7108274193548,166.33445080645163,174.03140725806452
