,Axis1,Axis2,Axis3,Steps,HR,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,day,time
28313,0,0,0,0,71.0,0,0,1,0,0.0,1,16:52:53
28314,0,0,0,0,72.0,0,0,1,0,0.0,1,16:52:54
28315,0,0,0,0,72.0,0,0,1,0,0.0,1,16:52:55
28316,0,0,0,0,72.0,0,0,1,0,0.0,1,16:52:56
28317,0,0,0,0,72.0,0,0,1,0,0.0,1,16:52:57
28318,0,0,0,0,71.0,0,0,1,0,0.0,1,16:52:58
28319,0,0,0,0,70.0,0,0,1,0,0.0,1,16:52:59
28320,0,0,0,0,70.0,0,0,1,0,0.0,1,16:53:00
28321,0,0,0,0,70.0,0,0,1,0,0.0,1,16:53:01
28322,0,35,0,0,69.0,0,0,1,0,35.0,1,16:53:02
28323,0,23,7,0,69.0,0,0,1,0,24.04,1,16:53:03
28324,0,0,0,0,68.0,0,0,1,0,0.0,1,16:53:04
28325,0,0,0,0,68.0,0,0,1,0,0.0,1,16:53:05
28326,0,0,0,0,67.0,0,0,1,0,0.0,1,16:53:06
28327,0,0,0,0,68.0,0,0,1,0,0.0,1,16:53:07
28328,0,0,0,0,69.0,0,0,1,0,0.0,1,16:53:08
28329,0,0,0,0,69.0,0,0,1,0,0.0,1,16:53:09
28330,0,0,0,0,69.0,0,0,1,0,0.0,1,16:53:10
28331,0,0,0,0,69.0,0,0,1,0,0.0,1,16:53:11
28332,0,0,0,0,69.0,0,0,1,0,0.0,1,16:53:12
28333,0,0,0,0,69.0,0,0,1,0,0.0,1,16:53:13
28334,0,0,0,0,68.0,0,0,1,0,0.0,1,16:53:14
28341,0,0,0,0,68.0,0,0,1,0,0.0,1,16:53:21
28342,0,0,0,0,68.0,0,0,1,0,0.0,1,16:53:22
28343,0,0,0,0,69.0,0,0,1,0,0.0,1,16:53:23
28344,0,36,16,0,70.0,0,0,1,0,39.4,1,16:53:24
28345,0,10,8,0,70.0,0,0,1,0,12.81,1,16:53:25
28346,32,91,33,1,69.0,0,1,0,0,101.95,1,16:53:26
28347,67,34,89,1,69.0,0,1,0,0,116.47,1,16:53:27
28348,15,18,34,0,69.0,0,1,0,0,41.29,1,16:53:28
28349,0,13,20,0,70.0,0,0,1,0,23.85,1,16:53:29
28350,0,0,13,0,72.0,0,0,1,0,13.0,1,16:53:30
28351,0,3,33,0,73.0,0,0,1,0,33.14,1,16:53:31
28352,0,0,65,0,74.0,0,0,1,0,65.0,1,16:53:32
28353,0,0,30,0,74.0,0,0,1,0,30.0,1,16:53:33
28354,0,0,0,0,74.0,0,0,1,0,0.0,1,16:53:34
28355,0,0,0,0,74.0,0,0,1,0,0.0,1,16:53:35
28356,26,6,60,0,72.0,0,1,0,0,65.67,1,16:53:36
28357,146,83,57,1,71.0,0,1,0,0,177.35,1,16:53:37
28358,71,49,146,1,70.0,0,1,0,0,169.58,1,16:53:38
28359,206,75,80,0,69.0,0,1,0,0,233.37,1,16:53:39
28360,31,0,22,1,68.0,0,1,0,0,38.01,1,16:53:40
28361,28,0,9,1,69.0,0,1,0,0,29.41,1,16:53:41
28362,40,0,19,0,69.0,0,1,0,0,44.28,1,16:53:42
28363,47,5,56,0,69.0,0,1,0,0,73.28,1,16:53:43
28364,56,2,38,0,71.0,0,1,0,0,67.71,1,16:53:44
28365,61,0,36,1,70.0,0,1,0,0,70.83,1,16:53:45
28366,29,0,16,0,69.0,0,1,0,0,33.12,1,16:53:46
28367,0,0,8,0,68.0,0,0,1,0,8.0,1,16:53:47
28377,167,14,30,0,66.0,0,1,0,0,170.25,1,16:53:57
28378,25,0,0,1,66.0,0,1,0,0,25.0,1,16:53:58
28379,4,0,0,0,67.0,0,0,0,1,4.0,1,16:53:59
28380,0,9,3,0,67.0,0,0,0,1,9.49,1,16:54:00
28381,143,96,110,0,68.0,0,1,0,0,204.36,1,16:54:01
28382,42,10,24,1,68.0,0,1,0,0,49.4,1,16:54:02
28383,37,0,13,0,68.0,0,1,0,0,39.22,1,16:54:03
28384,5,0,0,0,68.0,0,0,1,0,5.0,1,16:54:04
28385,0,0,0,0,67.0,0,0,1,0,0.0,1,16:54:05
28386,0,0,0,0,67.0,0,0,1,0,0.0,1,16:54:06
28387,0,0,0,0,68.0,0,0,1,0,0.0,1,16:54:07
28388,0,0,0,0,68.0,0,0,1,0,0.0,1,16:54:08
28389,0,0,0,0,69.0,0,0,1,0,0.0,1,16:54:09
28390,0,0,0,0,69.0,0,0,1,0,0.0,1,16:54:10
28391,0,0,0,0,69.0,0,0,1,0,0.0,1,16:54:11
28392,0,0,0,0,69.0,0,0,1,0,0.0,1,16:54:12
28393,0,0,0,0,69.0,0,0,1,0,0.0,1,16:54:13
28394,0,0,0,0,69.0,0,0,1,0,0.0,1,16:54:14
28395,0,0,0,0,70.0,0,0,1,0,0.0,1,16:54:15
28396,0,0,0,0,69.0,0,0,1,0,0.0,1,16:54:16
28397,0,0,0,0,70.0,0,0,1,0,0.0,1,16:54:17
28398,0,0,0,0,71.0,0,0,1,0,0.0,1,16:54:18
28399,32,14,58,1,70.0,0,1,0,0,67.71,1,16:54:19
28400,51,26,148,0,69.0,0,1,0,0,158.69,1,16:54:20
28401,35,4,125,1,68.0,0,1,0,0,129.87,1,16:54:21
28402,3,0,11,0,68.0,0,0,1,0,11.4,1,16:54:22
28403,40,0,134,0,68.0,0,1,0,0,139.84,1,16:54:23
28410,0,0,0,0,69.0,0,0,1,0,0.0,1,16:54:30
28411,8,0,28,1,68.0,0,1,0,0,29.12,1,16:54:31
28412,21,0,18,1,67.0,0,1,0,0,27.66,1,16:54:32
28413,33,0,45,0,67.0,0,1,0,0,55.8,1,16:54:33
28414,0,0,0,0,67.0,0,0,1,0,0.0,1,16:54:34
28415,61,5,64,1,67.0,0,1,0,0,88.56,1,16:54:35
28416,0,0,5,0,67.0,0,0,1,0,5.0,1,16:54:36
28417,0,0,0,0,67.0,0,0,1,0,0.0,1,16:54:37
28418,0,0,0,0,68.0,0,0,1,0,0.0,1,16:54:38
28419,0,0,12,0,67.0,0,0,1,0,12.0,1,16:54:39
28420,0,0,0,0,67.0,0,0,1,0,0.0,1,16:54:40
28421,0,0,0,0,68.0,0,0,1,0,0.0,1,16:54:41
28422,0,0,0,0,68.0,0,0,1,0,0.0,1,16:54:42
28423,0,0,0,0,68.0,0,0,1,0,0.0,1,16:54:43
28424,13,1,14,1,67.0,0,1,0,0,19.13,1,16:54:44
28425,65,78,88,1,66.0,0,1,0,0,134.36,1,16:54:45
28426,36,25,0,0,66.0,0,1,0,0,43.83,1,16:54:46
28427,20,17,28,0,66.0,0,1,0,0,38.38,1,16:54:47
28428,0,0,0,0,66.0,0,0,0,1,0.0,1,16:54:48
28429,0,0,23,0,65.0,0,0,0,1,23.0,1,16:54:49
28430,0,1,20,0,66.0,0,0,1,0,20.02,1,16:54:50
28431,68,80,70,1,66.0,0,1,0,0,126.19,1,16:54:51
28432,30,33,24,0,65.0,0,1,0,0,50.65,1,16:54:52
28433,61,52,70,1,64.0,0,1,0,0,106.42,1,16:54:53
28434,65,183,94,0,63.0,0,1,0,0,215.75,1,16:54:54
28435,50,87,38,0,64.0,0,1,0,0,107.3,1,16:54:55
28436,32,57,26,1,65.0,0,1,0,0,70.35,1,16:54:56
28443,41,29,37,1,79.0,0,1,0,0,62.38,1,16:55:03
28444,76,128,68,0,82.0,0,1,0,0,163.66,1,16:55:04
28445,38,16,44,1,83.0,0,1,0,0,60.3,1,16:55:05
28446,69,154,39,0,85.0,0,1,0,0,173.2,1,16:55:06
28447,74,91,70,0,86.0,0,1,0,0,136.59,1,16:55:07
28448,32,223,23,1,87.0,0,1,0,0,226.46,1,16:55:08
28449,62,49,57,0,88.0,0,1,0,0,97.44,1,16:55:09
28450,0,29,22,0,89.0,0,0,1,0,36.4,1,16:55:10
28451,0,6,4,0,89.0,0,0,1,0,7.21,1,16:55:11
28452,0,0,11,0,87.0,0,0,1,0,11.0,1,16:55:12
28453,0,2,0,0,87.0,0,0,1,0,2.0,1,16:55:13
28454,0,4,21,0,86.0,0,0,1,0,21.38,1,16:55:14
28455,0,12,39,0,84.0,0,0,1,0,40.8,1,16:55:15
28456,45,57,30,1,82.0,0,1,0,0,78.57,1,16:55:16
28457,81,76,62,1,81.0,0,1,0,0,127.2,1,16:55:17
28458,70,158,49,0,80.0,0,1,0,0,179.62,1,16:55:18
28459,116,215,83,1,78.0,0,1,0,0,258.01,1,16:55:19
28460,49,68,108,1,76.0,0,1,0,0,136.71,1,16:55:20
28461,40,108,80,1,74.0,0,1,0,0,140.23,1,16:55:21
28462,25,118,70,1,72.0,0,1,0,0,139.46,1,16:55:22
28463,14,39,57,1,70.0,0,1,0,0,70.47,1,16:55:23
28464,69,81,205,0,69.0,0,1,0,0,230.97,1,16:55:24
28465,40,53,103,0,69.0,0,1,0,0,122.55,1,16:55:25
28466,50,35,28,0,67.0,0,1,0,0,67.15,1,16:55:26
28467,13,47,29,0,67.0,0,1,0,0,56.74,1,16:55:27
28468,23,44,57,1,67.0,0,1,0,0,75.59,1,16:55:28
28469,86,67,83,0,65.0,0,1,0,0,137.02,1,16:55:29
28476,22,75,57,1,62.0,0,1,0,0,96.74,1,16:55:36
28477,92,235,165,1,62.0,0,1,0,0,301.52,1,16:55:37
28478,126,146,83,0,62.0,0,1,0,0,209.95,1,16:55:38
28479,144,422,96,0,62.0,0,1,0,0,456.11,1,16:55:39
28480,106,150,157,1,63.0,0,1,0,0,241.63,1,16:55:40
28481,67,156,131,2,65.0,0,1,0,0,214.44,1,16:55:41
28482,66,52,75,2,67.0,0,1,0,0,112.63,1,16:55:42
28483,85,98,46,0,69.0,0,1,0,0,137.64,1,16:55:43
28484,79,157,61,0,72.0,0,1,0,0,186.04,1,16:55:44
28485,4,48,8,0,73.0,0,0,1,0,48.83,1,16:55:45
28486,64,93,121,1,73.0,0,1,0,0,165.49,1,16:55:46
28487,104,51,64,2,75.0,0,1,0,0,132.34,1,16:55:47
28488,77,122,18,0,76.0,0,1,0,0,145.39,1,16:55:48
28489,60,66,128,1,79.0,0,1,0,0,156.01,1,16:55:49
28490,21,45,35,0,79.0,0,1,0,0,60.75,1,16:55:50
28491,23,36,14,1,79.0,0,1,0,0,44.96,1,16:55:51
28492,1,10,15,0,78.0,0,0,1,0,18.06,1,16:55:52
28493,0,0,0,0,77.0,0,0,1,0,0.0,1,16:55:53
28494,0,0,0,0,77.0,0,0,1,0,0.0,1,16:55:54
28495,28,23,0,0,77.0,0,1,0,0,36.24,1,16:55:55
28496,0,0,6,0,78.0,0,0,1,0,6.0,1,16:55:56
28497,0,0,0,0,77.0,0,0,1,0,0.0,1,16:55:57
28498,0,0,0,0,76.0,0,0,1,0,0.0,1,16:55:58
28499,0,0,0,0,75.0,0,0,1,0,0.0,1,16:55:59
28500,0,0,0,0,75.0,0,0,1,0,0.0,1,16:56:00
28501,0,0,0,0,75.0,0,0,1,0,0.0,1,16:56:01
28502,0,0,0,0,74.0,0,0,1,0,0.0,1,16:56:02
28509,27,53,22,0,72.0,0,1,0,0,63.42,1,16:56:09
28510,32,36,39,0,72.0,0,1,0,0,61.98,1,16:56:10
28511,0,0,0,0,73.0,0,0,1,0,0.0,1,16:56:11
28512,0,0,0,0,73.0,0,0,1,0,0.0,1,16:56:12
28513,0,0,0,0,72.0,0,0,1,0,0.0,1,16:56:13
28514,0,0,0,0,73.0,0,0,1,0,0.0,1,16:56:14
28515,32,43,7,1,72.0,0,1,0,0,54.06,1,16:56:15
28516,1,15,0,0,72.0,0,0,1,0,15.03,1,16:56:16
28517,2,26,26,0,70.0,0,0,1,0,36.82,1,16:56:17
28518,0,0,7,0,69.0,0,0,1,0,7.0,1,16:56:18
28519,6,99,32,1,69.0,0,0,1,0,104.22,1,16:56:19
28520,12,48,43,0,69.0,0,1,0,0,65.55,1,16:56:20
28521,104,43,31,0,71.0,0,1,0,0,116.73,1,16:56:21
28522,158,38,54,0,72.0,0,1,0,0,171.24,1,16:56:22
28523,9,16,6,1,72.0,0,1,0,0,19.31,1,16:56:23
28524,29,0,29,0,73.0,0,1,0,0,41.01,1,16:56:24
28525,87,140,85,1,73.0,0,1,0,0,185.46,1,16:56:25
28526,14,40,66,0,72.0,0,1,0,0,78.43,1,16:56:26
28527,50,268,51,0,72.0,0,1,0,0,277.35,1,16:56:27
28528,55,122,64,0,72.0,0,1,0,0,148.34,1,16:56:28
28529,24,58,16,0,73.0,0,1,0,0,64.78,1,16:56:29
28530,20,64,39,1,74.0,0,1,0,0,77.57,1,16:56:30
28531,45,32,72,0,74.0,0,1,0,0,90.74,1,16:56:31
28532,45,40,32,1,75.0,0,1,0,0,68.18,1,16:56:32
28533,9,55,24,0,76.0,0,1,0,0,60.68,1,16:56:33
28534,29,11,62,1,78.0,0,1,0,0,69.33,1,16:56:34
28535,38,16,55,0,79.0,0,1,0,0,68.74,1,16:56:35
28542,62,75,16,1,79.0,0,1,0,0,98.62,1,16:56:42
28543,49,43,42,1,78.0,0,1,0,0,77.55,1,16:56:43
28544,26,37,51,0,77.0,0,1,0,0,68.16,1,16:56:44
28545,23,37,26,1,76.0,0,1,0,0,50.73,1,16:56:45
28546,46,78,44,1,77.0,0,1,0,0,100.68,1,16:56:46
28547,25,19,89,1,78.0,0,1,0,0,94.38,1,16:56:47
28548,9,12,31,0,78.0,0,1,0,0,34.44,1,16:56:48
28549,0,2,28,0,79.0,0,0,0,1,28.07,1,16:56:49
28550,0,14,44,0,78.0,0,0,0,1,46.17,1,16:56:50
28551,0,0,0,0,78.0,0,0,0,1,0.0,1,16:56:51
28552,0,0,0,0,78.0,0,0,0,1,0.0,1,16:56:52
28553,0,0,0,0,77.0,0,0,0,1,0.0,1,16:56:53
28554,0,0,0,0,76.0,0,0,0,1,0.0,1,16:56:54
28555,11,0,8,0,76.0,0,1,0,0,13.6,1,16:56:55
28556,11,1,38,0,74.0,0,1,0,0,39.57,1,16:56:56
28557,49,141,70,1,72.0,0,1,0,0,164.87,1,16:56:57
28558,43,152,40,0,71.0,0,1,0,0,162.95,1,16:56:58
28559,7,4,20,0,70.0,0,1,0,0,21.56,1,16:56:59
28560,1,11,9,0,69.0,0,0,1,0,14.25,1,16:57:00
28561,24,15,51,1,68.0,0,1,0,0,58.33,1,16:57:01
28562,73,15,103,0,67.0,0,1,0,0,127.13,1,16:57:02
28563,57,43,68,1,66.0,0,1,0,0,98.6,1,16:57:03
28564,35,16,1,1,66.0,0,1,0,0,38.5,1,16:57:04
28565,47,27,84,0,65.0,0,1,0,0,99.97,1,16:57:05
28566,0,13,55,0,66.0,0,0,1,0,56.52,1,16:57:06
28567,13,24,74,1,66.0,0,1,0,0,78.87,1,16:57:07
28568,20,9,116,1,67.0,0,1,0,0,118.06,1,16:57:08
28575,28,152,30,2,66.0,0,1,0,0,157.44,1,16:57:15
28576,41,73,35,1,66.0,0,1,0,0,90.75,1,16:57:16
28577,57,52,39,2,67.0,0,1,0,0,86.45,1,16:57:17
28578,32,45,83,1,68.0,0,1,0,0,99.69,1,16:57:18
28579,24,31,49,2,69.0,0,1,0,0,62.75,1,16:57:19
28580,38,31,33,2,69.0,0,1,0,0,59.11,1,16:57:20
28581,46,13,43,1,71.0,0,1,0,0,64.3,1,16:57:21
28582,149,40,175,1,73.0,0,1,0,0,233.29,1,16:57:22
28583,180,54,184,0,75.0,0,1,0,0,263.01,1,16:57:23
28584,54,74,96,1,77.0,0,1,0,0,132.7,1,16:57:24
28585,39,28,75,1,78.0,0,1,0,0,89.05,1,16:57:25
28586,39,51,24,0,79.0,0,1,0,0,68.54,1,16:57:26
28587,0,2,20,0,81.0,0,0,1,0,20.1,1,16:57:27
28588,137,117,50,1,81.0,0,1,0,0,186.97,1,16:57:28
28589,67,73,84,1,81.0,0,1,0,0,129.9,1,16:57:29
28590,78,151,95,1,81.0,0,1,0,0,194.7,1,16:57:30
28591,59,82,37,1,82.0,0,1,0,0,107.58,1,16:57:31
28592,26,76,41,1,82.0,0,1,0,0,90.18,1,16:57:32
28593,29,83,23,0,83.0,0,1,0,0,90.88,1,16:57:33
28594,35,80,26,2,84.0,0,1,0,0,91.11,1,16:57:34
28595,15,68,59,1,85.0,0,1,0,0,91.27,1,16:57:35
28596,37,140,167,1,86.0,0,1,0,0,221.04,1,16:57:36
28597,81,39,99,1,86.0,0,1,0,0,133.73,1,16:57:37
28598,75,167,79,1,85.0,0,1,0,0,199.39,1,16:57:38
28599,68,35,28,0,85.0,0,1,0,0,81.44,1,16:57:39
28600,32,62,41,0,85.0,0,1,0,0,80.93,1,16:57:40
28601,63,49,33,2,85.0,0,1,0,0,86.37,1,16:57:41
28608,113,146,87,1,82.0,0,1,0,0,204.09,1,16:57:48
28609,60,116,50,0,83.0,0,1,0,0,139.84,1,16:57:49
28610,140,73,72,1,83.0,0,1,0,0,173.53,1,16:57:50
28611,106,225,107,1,84.0,0,1,0,0,270.76,1,16:57:51
28612,27,60,46,0,85.0,0,1,0,0,80.28,1,16:57:52
28613,74,141,107,1,86.0,0,1,0,0,191.85,1,16:57:53
28614,192,148,24,0,86.0,0,1,0,0,243.61,1,16:57:54
28615,97,108,0,0,86.0,0,1,0,0,145.17,1,16:57:55
28616,63,141,39,1,85.0,0,1,0,0,159.28,1,16:57:56
28617,79,92,62,1,84.0,0,1,0,0,136.19,1,16:57:57
28618,26,85,25,2,83.0,0,1,0,0,92.34,1,16:57:58
28619,30,50,12,0,83.0,0,1,0,0,59.53,1,16:57:59
28620,50,31,23,1,83.0,0,1,0,0,63.17,1,16:58:00
28621,145,75,87,1,82.0,0,1,0,0,184.98,1,16:58:01
28622,110,106,169,0,81.0,0,1,0,0,227.81,1,16:58:02
28623,210,145,254,1,81.0,0,1,0,0,360.06,1,16:58:03
28624,12,0,24,0,81.0,0,1,0,0,26.83,1,16:58:04
28625,0,0,1,0,80.0,0,0,0,1,1.0,1,16:58:05
28626,0,0,0,0,78.0,0,0,0,1,0.0,1,16:58:06
28627,0,0,0,0,78.0,0,0,0,1,0.0,1,16:58:07
28628,0,0,0,0,78.0,0,0,0,1,0.0,1,16:58:08
28629,85,14,50,0,78.0,0,1,0,0,99.6,1,16:58:09
28630,135,237,99,1,78.0,0,1,0,0,290.16,1,16:58:10
28631,7,84,19,0,78.0,0,1,0,0,86.41,1,16:58:11
28632,29,68,72,1,78.0,0,1,0,0,103.19,1,16:58:12
28633,33,39,92,1,78.0,0,1,0,0,105.23,1,16:58:13
28634,1,8,5,0,78.0,0,0,1,0,9.49,1,16:58:14
28641,45,97,95,1,78.0,0,1,0,0,143.03,1,16:58:21
28642,48,61,22,0,78.0,0,1,0,0,80.68,1,16:58:22
28643,57,23,62,1,78.0,0,1,0,0,87.3,1,16:58:23
28644,0,35,17,0,78.0,0,0,0,1,38.91,1,16:58:24
28645,29,0,25,1,77.0,0,1,0,0,38.29,1,16:58:25
28646,29,23,29,0,77.0,0,1,0,0,47.02,1,16:58:26
28647,59,47,43,0,77.0,0,1,0,0,86.83,1,16:58:27
28648,38,16,9,0,76.0,0,1,0,0,42.2,1,16:58:28
28649,18,36,37,1,76.0,0,1,0,0,54.67,1,16:58:29
28650,99,45,64,1,76.0,0,1,0,0,126.18,1,16:58:30
28651,52,9,0,0,74.0,0,1,0,0,52.77,1,16:58:31
28652,92,93,47,1,73.0,0,1,0,0,139.0,1,16:58:32
28653,46,5,23,1,73.0,0,1,0,0,51.67,1,16:58:33
28654,54,61,61,0,72.0,0,1,0,0,101.77,1,16:58:34
28655,28,39,36,1,72.0,0,1,0,0,60.01,1,16:58:35
28656,0,0,0,0,72.0,0,0,0,1,0.0,1,16:58:36
28657,12,17,0,1,73.0,0,1,0,0,20.81,1,16:58:37
28658,189,116,189,1,71.0,0,1,0,0,291.37,1,16:58:38
28659,114,103,76,0,70.0,0,1,0,0,171.41,1,16:58:39
28660,46,25,20,1,70.0,0,1,0,0,56.04,1,16:58:40
28661,0,0,3,0,70.0,0,0,1,0,3.0,1,16:58:41
28662,29,3,18,0,69.0,0,1,0,0,34.26,1,16:58:42
28663,21,3,12,0,70.0,0,1,0,0,24.37,1,16:58:43
28664,18,14,4,0,71.0,0,1,0,0,23.15,1,16:58:44
28665,8,3,42,0,71.0,0,1,0,0,42.86,1,16:58:45
28666,0,0,0,0,72.0,0,0,1,0,0.0,1,16:58:46
28667,0,0,0,0,73.0,0,0,1,0,0.0,1,16:58:47
28674,29,0,27,1,77.0,0,1,0,0,39.62,1,16:58:54
28675,31,0,0,0,77.0,0,1,0,0,31.0,1,16:58:55
28676,6,0,0,0,74.0,0,0,1,0,6.0,1,16:58:56
28677,0,0,0,0,72.0,0,0,1,0,0.0,1,16:58:57
28678,0,0,0,0,71.0,0,0,1,0,0.0,1,16:58:58
28679,0,0,0,0,70.0,0,0,1,0,0.0,1,16:58:59
28680,71,23,80,0,70.0,0,1,0,0,109.41,1,16:59:00
28681,163,127,94,0,70.0,0,1,0,0,227.01,1,16:59:01
28682,82,36,2,0,70.0,0,1,0,0,89.58,1,16:59:02
28683,77,64,32,1,69.0,0,1,0,0,105.11,1,16:59:03
28684,74,82,37,0,69.0,0,1,0,0,116.49,1,16:59:04
28685,117,46,94,1,70.0,0,1,0,0,156.97,1,16:59:05
28686,69,82,75,0,70.0,0,1,0,0,130.81,1,16:59:06
28687,69,80,44,0,71.0,0,1,0,0,114.44,1,16:59:07
28688,15,22,15,1,70.0,0,1,0,0,30.56,1,16:59:08
28689,93,35,38,0,70.0,0,1,0,0,106.39,1,16:59:09
28690,112,19,36,0,71.0,0,1,0,0,119.17,1,16:59:10
28691,72,75,9,1,71.0,0,1,0,0,104.36,1,16:59:11
28692,95,104,14,0,70.0,0,1,0,0,141.55,1,16:59:12
28693,119,53,47,0,69.0,0,1,0,0,138.49,1,16:59:13
28694,27,57,13,1,70.0,0,1,0,0,64.4,1,16:59:14
28695,22,30,1,0,69.0,0,1,0,0,37.22,1,16:59:15
28696,159,170,250,0,68.0,0,1,0,0,341.59,1,16:59:16
28697,121,115,139,1,68.0,0,1,0,0,217.23,1,16:59:17
28698,122,74,134,0,68.0,0,1,0,0,195.74,1,16:59:18
28699,32,18,45,1,67.0,0,1,0,0,58.08,1,16:59:19
28700,105,75,136,1,67.0,0,1,0,0,187.47,1,16:59:20
28707,3,6,30,0,70.0,0,0,1,0,30.74,1,16:59:27
28708,46,21,82,1,71.0,0,1,0,0,96.34,1,16:59:28
28709,87,73,129,1,72.0,0,1,0,0,171.87,1,16:59:29
28710,69,44,66,1,73.0,0,1,0,0,105.13,1,16:59:30
28711,43,123,280,1,74.0,0,1,0,0,308.83,1,16:59:31
28712,29,20,77,1,73.0,0,1,0,0,84.68,1,16:59:32
28713,18,50,51,1,73.0,0,1,0,0,73.65,1,16:59:33
28714,42,84,91,1,74.0,0,1,0,0,130.77,1,16:59:34
28715,56,30,94,2,75.0,0,1,0,0,113.45,1,16:59:35
28716,65,51,50,1,76.0,0,1,0,0,96.57,1,16:59:36
28717,105,149,83,1,77.0,0,1,0,0,200.29,1,16:59:37
28718,55,146,18,1,79.0,0,1,0,0,157.05,1,16:59:38
28719,56,103,22,2,80.0,0,1,0,0,119.29,1,16:59:39
28720,45,90,16,1,82.0,0,1,0,0,101.89,1,16:59:40
28721,16,98,30,1,84.0,0,1,0,0,103.73,1,16:59:41
28722,22,79,40,0,86.0,0,1,0,0,91.24,1,16:59:42
28723,0,88,34,0,87.0,0,0,0,1,94.34,1,16:59:43
28724,18,98,34,1,88.0,0,1,0,0,105.28,1,16:59:44
28725,68,77,53,1,89.0,0,1,0,0,115.59,1,16:59:45
28726,51,58,25,1,90.0,0,1,0,0,81.18,1,16:59:46
28727,54,63,16,1,90.0,0,1,0,0,84.5,1,16:59:47
28728,45,64,29,1,91.0,0,1,0,0,83.44,1,16:59:48
28729,55,52,29,0,91.0,0,1,0,0,81.06,1,16:59:49
28730,33,36,66,1,91.0,0,1,0,0,82.1,1,16:59:50
28731,23,40,53,1,92.0,0,1,0,0,70.27,1,16:59:51
28732,44,61,20,1,92.0,0,1,0,0,77.83,1,16:59:52
28733,36,0,18,1,91.0,0,1,0,0,40.25,1,16:59:53
28740,0,0,0,0,87.0,0,0,1,0,0.0,1,17:00:00
28741,0,10,3,0,88.0,0,0,1,0,10.44,1,17:00:01
28742,17,25,31,0,88.0,0,1,0,0,43.3,1,17:00:02
28743,5,7,18,0,89.0,0,0,0,1,19.95,1,17:00:03
28744,12,38,19,0,91.0,0,1,0,0,44.15,1,17:00:04
28745,0,0,40,0,91.0,0,0,0,1,40.0,1,17:00:05
28746,0,0,11,0,92.0,0,0,0,1,11.0,1,17:00:06
28747,5,5,17,1,92.0,0,0,0,1,18.41,1,17:00:07
28748,11,0,3,1,92.0,0,1,0,0,11.4,1,17:00:08
28749,0,0,0,0,93.0,0,0,1,0,0.0,1,17:00:09
28750,0,0,0,0,91.0,0,0,1,0,0.0,1,17:00:10
28751,0,0,0,0,90.0,0,0,1,0,0.0,1,17:00:11
28752,0,0,0,0,90.0,0,0,1,0,0.0,1,17:00:12
28753,0,0,0,0,87.0,0,0,1,0,0.0,1,17:00:13
28754,7,0,0,0,87.0,0,1,0,0,7.0,1,17:00:14
28755,56,182,152,1,86.0,0,1,0,0,243.65,1,17:00:15
28756,77,196,139,0,86.0,0,1,0,0,252.32,1,17:00:16
28757,35,63,61,0,86.0,0,1,0,0,94.42,1,17:00:17
28758,18,43,55,1,87.0,0,1,0,0,72.1,1,17:00:18
28759,40,34,24,1,87.0,0,1,0,0,57.72,1,17:00:19
28760,63,62,33,1,86.0,0,1,0,0,94.35,1,17:00:20
28761,45,17,24,1,85.0,0,1,0,0,53.76,1,17:00:21
28762,34,31,14,1,84.0,0,1,0,0,48.09,1,17:00:22
28763,62,22,14,1,84.0,0,1,0,0,67.26,1,17:00:23
28764,79,32,76,2,82.0,0,1,0,0,114.2,1,17:00:24
28765,30,81,233,1,81.0,0,1,0,0,248.5,1,17:00:25
28766,45,151,125,0,80.0,0,1,0,0,201.12,1,17:00:26
28773,37,24,12,0,82.0,0,1,0,0,45.71,1,17:00:33
28774,118,75,69,1,82.0,0,1,0,0,155.92,1,17:00:34
28775,163,44,189,0,81.0,0,1,0,0,253.43,1,17:00:35
28776,52,1,123,1,82.0,0,1,0,0,133.54,1,17:00:36
28777,57,35,140,0,80.0,0,1,0,0,155.16,1,17:00:37
28778,22,25,45,0,78.0,0,1,0,0,55.98,1,17:00:38
28779,0,0,46,0,77.0,0,0,1,0,46.0,1,17:00:39
28780,0,11,59,0,76.0,0,0,1,0,60.02,1,17:00:40
28781,57,31,187,1,76.0,0,1,0,0,197.94,1,17:00:41
28782,98,117,152,0,76.0,0,1,0,0,215.4,1,17:00:42
28783,87,50,103,1,76.0,0,1,0,0,143.8,1,17:00:43
28784,149,106,122,0,75.0,0,1,0,0,219.82,1,17:00:44
28785,58,47,153,1,75.0,0,1,0,0,170.24,1,17:00:45
28786,22,36,65,0,74.0,0,1,0,0,77.49,1,17:00:46
28787,41,51,101,1,73.0,0,1,0,0,120.35,1,17:00:47
28788,89,35,91,0,72.0,0,1,0,0,132.01,1,17:00:48
28789,150,80,234,1,72.0,0,1,0,0,289.23,1,17:00:49
28790,34,29,100,0,72.0,0,1,0,0,109.53,1,17:00:50
28791,41,48,72,0,72.0,0,1,0,0,95.75,1,17:00:51
28792,105,194,101,1,74.0,0,1,0,0,242.61,1,17:00:52
28793,175,178,133,1,75.0,0,1,0,0,282.84,1,17:00:53
28794,262,106,65,0,75.0,0,1,0,0,290.01,1,17:00:54
28795,83,116,115,1,74.0,0,1,0,0,183.22,1,17:00:55
28796,77,72,126,1,74.0,0,1,0,0,164.28,1,17:00:56
