,Axis1,Axis2,Axis3,Steps,HR,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,day,time
50908,0,0,0,0,63.0,0,1,0,0,0.0,1,23:20:28
50909,0,2,4,0,63.0,0,1,0,0,4.47,1,23:20:29
50910,0,8,2,0,63.0,0,0,1,0,8.25,1,23:20:30
50911,0,5,5,0,62.0,0,0,1,0,7.07,1,23:20:31
50912,0,0,9,0,62.0,0,0,1,0,9.0,1,23:20:32
50913,0,0,0,0,63.0,0,0,1,0,0.0,1,23:20:33
50914,0,0,0,0,63.0,0,0,1,0,0.0,1,23:20:34
50915,0,0,0,0,63.0,0,0,1,0,0.0,1,23:20:35
50916,0,0,0,0,63.0,0,0,1,0,0.0,1,23:20:36
50917,0,0,0,0,63.0,0,0,1,0,0.0,1,23:20:37
50918,0,10,0,0,63.0,0,0,1,0,10.0,1,23:20:38
50919,0,12,56,0,63.0,0,1,0,0,57.27,1,23:20:39
50920,0,0,74,0,63.0,0,1,0,0,74.0,1,23:20:40
50921,0,0,51,0,63.0,0,1,0,0,51.0,1,23:20:41
50922,76,95,37,1,63.0,0,1,0,0,127.16,1,23:20:42
50923,25,0,154,0,65.0,0,1,0,0,156.02,1,23:20:43
50924,49,53,3,0,66.0,0,1,0,0,72.24,1,23:20:44
50925,11,11,8,0,67.0,0,1,0,0,17.49,1,23:20:45
50926,0,0,0,0,68.0,0,0,1,0,0.0,1,23:20:46
50933,82,28,41,0,64.0,0,1,0,0,95.86,1,23:20:53
50934,28,47,17,1,64.0,0,1,0,0,57.29,1,23:20:54
50935,48,37,92,0,63.0,0,1,0,0,110.17,1,23:20:55
50936,0,8,5,0,63.0,0,0,1,0,9.43,1,23:20:56
50937,32,0,33,1,63.0,0,1,0,0,45.97,1,23:20:57
50938,29,0,25,1,64.0,0,1,0,0,38.29,1,23:20:58
50939,0,0,0,0,65.0,0,0,1,0,0.0,1,23:20:59
50940,0,0,0,0,66.0,0,0,1,0,0.0,1,23:21:00
50941,0,0,0,0,68.0,0,0,1,0,0.0,1,23:21:01
50942,0,0,0,0,69.0,0,0,1,0,0.0,1,23:21:02
50943,0,0,0,0,69.0,0,0,1,0,0.0,1,23:21:03
50944,0,0,1,0,69.0,0,0,1,0,1.0,1,23:21:04
50945,0,8,0,0,69.0,0,0,1,0,8.0,1,23:21:05
50946,11,10,42,1,69.0,0,1,0,0,44.55,1,23:21:06
50947,0,9,3,0,68.0,0,0,1,0,9.49,1,23:21:07
50948,8,9,46,0,66.0,0,1,0,0,47.55,1,23:21:08
50949,0,0,0,0,66.0,0,0,1,0,0.0,1,23:21:09
50950,0,0,0,0,65.0,0,0,1,0,0.0,1,23:21:10
50951,0,0,0,0,64.0,0,0,1,0,0.0,1,23:21:11
50952,0,0,0,0,63.0,0,0,1,0,0.0,1,23:21:12
50953,0,0,0,0,63.0,0,0,1,0,0.0,1,23:21:13
50954,0,0,0,0,62.0,0,0,1,0,0.0,1,23:21:14
50955,0,0,0,0,62.0,0,0,1,0,0.0,1,23:21:15
50956,0,0,0,0,62.0,0,0,1,0,0.0,1,23:21:16
50957,0,0,0,0,62.0,0,0,1,0,0.0,1,23:21:17
50958,0,0,0,0,62.0,0,0,1,0,0.0,1,23:21:18
50959,0,0,0,0,63.0,0,0,1,0,0.0,1,23:21:19
50966,0,0,0,0,64.0,0,0,1,0,0.0,1,23:21:26
50967,0,0,0,0,64.0,0,0,1,0,0.0,1,23:21:27
50968,0,0,0,0,64.0,0,0,1,0,0.0,1,23:21:28
50969,0,0,0,0,64.0,0,0,1,0,0.0,1,23:21:29
50970,0,0,0,0,63.0,0,0,1,0,0.0,1,23:21:30
50971,0,0,0,0,63.0,0,0,1,0,0.0,1,23:21:31
50972,0,0,0,0,63.0,0,0,1,0,0.0,1,23:21:32
50973,0,0,0,0,63.0,0,0,1,0,0.0,1,23:21:33
50974,3,0,0,0,63.0,0,0,1,0,3.0,1,23:21:34
50975,12,0,0,0,63.0,0,1,0,0,12.0,1,23:21:35
50976,2,0,0,0,63.0,0,0,1,0,2.0,1,23:21:36
50977,0,0,0,0,63.0,0,0,1,0,0.0,1,23:21:37
50978,0,0,0,0,63.0,0,0,1,0,0.0,1,23:21:38
50979,0,0,0,0,64.0,0,0,1,0,0.0,1,23:21:39
50980,2,13,13,0,65.0,0,0,1,0,18.49,1,23:21:40
50981,34,48,32,1,66.0,0,1,0,0,66.96,1,23:21:41
50982,1,11,0,0,66.0,0,0,1,0,11.05,1,23:21:42
50983,9,33,34,1,66.0,0,1,0,0,48.23,1,23:21:43
50984,45,0,28,1,67.0,0,1,0,0,53.0,1,23:21:44
50985,0,5,9,0,68.0,0,0,1,0,10.3,1,23:21:45
50986,0,6,49,0,69.0,0,0,1,0,49.37,1,23:21:46
50987,0,0,99,0,69.0,0,0,1,0,99.0,1,23:21:47
50988,15,0,95,0,69.0,0,1,0,0,96.18,1,23:21:48
50989,0,0,25,0,69.0,0,0,1,0,25.0,1,23:21:49
50990,0,0,14,0,69.0,0,0,1,0,14.0,1,23:21:50
50991,0,0,21,0,69.0,0,0,1,0,21.0,1,23:21:51
50992,0,0,12,0,69.0,0,0,1,0,12.0,1,23:21:52
50999,4,0,17,1,70.0,0,0,0,1,17.46,1,23:21:59
51000,110,0,39,0,71.0,0,1,0,0,116.71,1,23:22:00
51001,54,62,20,0,71.0,0,1,0,0,84.62,1,23:22:01
51002,15,29,45,0,71.0,0,1,0,0,55.6,1,23:22:02
51003,0,10,6,0,70.0,0,0,0,1,11.66,1,23:22:03
51004,29,0,20,0,70.0,0,1,0,0,35.23,1,23:22:04
51005,6,0,0,1,69.0,0,0,1,0,6.0,1,23:22:05
51006,0,0,0,0,69.0,0,0,1,0,0.0,1,23:22:06
51007,0,0,0,0,67.0,0,0,1,0,0.0,1,23:22:07
51008,0,0,0,0,67.0,0,0,1,0,0.0,1,23:22:08
51009,47,42,10,0,67.0,0,1,0,0,63.82,1,23:22:09
51010,4,0,3,0,68.0,0,0,0,1,5.0,1,23:22:10
51011,0,0,0,0,67.0,0,0,0,1,0.0,1,23:22:11
51012,0,23,10,0,67.0,0,0,0,1,25.08,1,23:22:12
51013,49,11,37,0,67.0,0,1,0,0,62.38,1,23:22:13
51014,48,4,78,1,67.0,0,1,0,0,91.67,1,23:22:14
51015,35,0,16,0,67.0,0,1,0,0,38.48,1,23:22:15
51016,0,0,0,0,67.0,0,0,1,0,0.0,1,23:22:16
51017,32,15,123,1,66.0,0,1,0,0,127.98,1,23:22:17
51018,34,5,42,0,66.0,0,1,0,0,54.27,1,23:22:18
51019,0,0,14,0,66.0,0,0,1,0,14.0,1,23:22:19
51020,0,0,10,0,65.0,0,0,1,0,10.0,1,23:22:20
51021,2,0,6,0,65.0,0,0,1,0,6.32,1,23:22:21
51022,13,0,21,0,65.0,0,1,0,0,24.7,1,23:22:22
51023,0,0,1,0,65.0,0,0,1,0,1.0,1,23:22:23
51024,0,0,5,0,65.0,0,0,1,0,5.0,1,23:22:24
51025,0,0,0,0,65.0,0,0,1,0,0.0,1,23:22:25
51032,0,0,3,0,66.0,0,0,1,0,3.0,1,23:22:32
51033,0,0,0,0,67.0,0,0,1,0,0.0,1,23:22:33
51034,1,9,11,0,67.0,0,0,1,0,14.25,1,23:22:34
51035,0,0,0,0,68.0,0,0,1,0,0.0,1,23:22:35
51036,0,0,0,0,68.0,0,0,1,0,0.0,1,23:22:36
51037,0,0,0,0,69.0,0,0,1,0,0.0,1,23:22:37
51038,0,0,0,0,69.0,0,0,1,0,0.0,1,23:22:38
51039,0,0,0,0,70.0,0,0,1,0,0.0,1,23:22:39
51040,0,0,0,0,70.0,0,0,1,0,0.0,1,23:22:40
51041,0,0,0,0,69.0,0,0,1,0,0.0,1,23:22:41
51042,0,0,0,0,69.0,0,0,1,0,0.0,1,23:22:42
51043,0,0,0,0,68.0,0,0,1,0,0.0,1,23:22:43
51044,0,0,0,0,68.0,0,0,1,0,0.0,1,23:22:44
51045,0,0,0,0,67.0,0,0,1,0,0.0,1,23:22:45
51046,0,0,0,0,67.0,0,0,1,0,0.0,1,23:22:46
51047,0,0,0,0,67.0,0,0,1,0,0.0,1,23:22:47
51048,0,0,0,0,67.0,0,0,1,0,0.0,1,23:22:48
51049,0,0,0,0,68.0,0,0,1,0,0.0,1,23:22:49
51050,0,0,0,0,69.0,0,0,1,0,0.0,1,23:22:50
51051,23,38,68,0,70.0,0,1,0,0,81.22,1,23:22:51
51052,57,64,51,1,70.0,0,1,0,0,99.73,1,23:22:52
51053,83,56,15,0,72.0,0,1,0,0,101.24,1,23:22:53
51054,101,77,82,1,72.0,0,1,0,0,151.18,1,23:22:54
51055,48,110,63,1,72.0,0,1,0,0,135.55,1,23:22:55
51056,121,122,105,1,72.0,0,1,0,0,201.37,1,23:22:56
51057,42,88,51,0,72.0,0,1,0,0,110.04,1,23:22:57
51058,104,1,101,0,72.0,0,1,0,0,144.98,1,23:22:58
51065,0,0,0,0,72.0,0,0,0,1,0.0,1,23:23:05
51066,0,0,0,0,72.0,0,0,0,1,0.0,1,23:23:06
51067,0,4,0,0,73.0,0,0,0,1,4.0,1,23:23:07
51068,0,0,0,0,73.0,0,0,0,1,0.0,1,23:23:08
51069,0,0,0,0,73.0,0,0,0,1,0.0,1,23:23:09
51070,0,0,0,0,73.0,0,0,0,1,0.0,1,23:23:10
51071,0,0,0,0,73.0,0,0,0,1,0.0,1,23:23:11
51072,0,0,0,0,73.0,0,0,0,1,0.0,1,23:23:12
51073,0,0,0,0,72.0,0,0,0,1,0.0,1,23:23:13
51074,0,0,0,0,71.0,0,0,0,1,0.0,1,23:23:14
51075,82,7,159,0,70.0,0,1,0,0,179.04,1,23:23:15
51076,26,4,140,1,69.0,0,1,0,0,142.45,1,23:23:16
51077,17,0,9,0,68.0,0,1,0,0,19.24,1,23:23:17
51078,0,0,0,0,68.0,0,0,1,0,0.0,1,23:23:18
51079,0,0,0,0,67.0,0,0,1,0,0.0,1,23:23:19
51080,0,0,0,0,67.0,0,0,1,0,0.0,1,23:23:20
51081,12,11,36,0,67.0,0,1,0,0,39.51,1,23:23:21
51082,23,9,40,0,67.0,0,1,0,0,47.01,1,23:23:22
51083,0,0,5,0,68.0,0,0,1,0,5.0,1,23:23:23
51084,0,0,0,0,68.0,0,0,1,0,0.0,1,23:23:24
51085,25,0,0,0,68.0,0,1,0,0,25.0,1,23:23:25
51086,10,0,0,0,68.0,0,1,0,0,10.0,1,23:23:26
51087,0,0,0,0,68.0,0,0,0,1,0.0,1,23:23:27
51088,0,0,0,0,67.0,0,0,0,1,0.0,1,23:23:28
51089,0,0,0,0,67.0,0,0,0,1,0.0,1,23:23:29
51090,0,0,0,0,67.0,0,0,0,1,0.0,1,23:23:30
51091,0,0,0,0,66.0,0,0,0,1,0.0,1,23:23:31
51098,42,103,8,0,67.0,0,1,0,0,111.52,1,23:23:38
51099,0,11,0,0,67.0,0,0,0,1,11.0,1,23:23:39
51100,0,0,0,0,67.0,0,0,0,1,0.0,1,23:23:40
51101,0,0,0,0,68.0,0,0,0,1,0.0,1,23:23:41
51102,0,0,0,0,68.0,0,0,0,1,0.0,1,23:23:42
51103,0,0,0,0,68.0,0,0,0,1,0.0,1,23:23:43
51104,0,0,0,0,68.0,0,0,0,1,0.0,1,23:23:44
51105,0,0,0,0,67.0,0,0,0,1,0.0,1,23:23:45
51106,56,32,101,1,67.0,0,1,0,0,119.84,1,23:23:46
51107,10,4,8,0,66.0,0,1,0,0,13.42,1,23:23:47
51108,0,0,0,0,66.0,0,0,1,0,0.0,1,23:23:48
51109,0,0,5,0,66.0,0,0,1,0,5.0,1,23:23:49
51110,1,0,2,0,66.0,0,0,1,0,2.24,1,23:23:50
51111,0,0,0,0,65.0,0,0,1,0,0.0,1,23:23:51
51112,0,0,0,0,66.0,0,0,1,0,0.0,1,23:23:52
51113,0,0,0,0,67.0,0,0,1,0,0.0,1,23:23:53
51114,0,0,0,0,67.0,0,0,1,0,0.0,1,23:23:54
51115,8,0,0,1,68.0,0,1,0,0,8.0,1,23:23:55
51116,0,0,7,0,69.0,0,0,1,0,7.0,1,23:23:56
51117,0,0,9,0,69.0,0,0,1,0,9.0,1,23:23:57
51118,25,0,44,0,69.0,0,1,0,0,50.61,1,23:23:58
51119,0,0,0,0,69.0,0,0,1,0,0.0,1,23:23:59
51120,0,0,0,0,69.0,0,0,1,0,0.0,1,23:24:00
51121,0,0,0,0,69.0,0,0,1,0,0.0,1,23:24:01
51122,0,0,0,0,69.0,0,0,1,0,0.0,1,23:24:02
51123,0,0,0,0,69.0,0,0,1,0,0.0,1,23:24:03
51124,0,0,0,0,69.0,0,0,1,0,0.0,1,23:24:04
51131,0,0,0,0,68.0,0,0,1,0,0.0,1,23:24:11
51132,0,0,0,0,67.0,0,0,1,0,0.0,1,23:24:12
51133,12,0,17,0,66.0,0,1,0,0,20.81,1,23:24:13
51134,2,0,11,1,66.0,0,0,1,0,11.18,1,23:24:14
51135,0,0,0,0,65.0,0,0,1,0,0.0,1,23:24:15
51136,0,0,0,0,66.0,0,0,1,0,0.0,1,23:24:16
51137,0,0,0,0,66.0,0,0,1,0,0.0,1,23:24:17
51138,0,0,0,0,66.0,0,0,1,0,0.0,1,23:24:18
51139,0,0,0,0,67.0,0,0,1,0,0.0,1,23:24:19
51140,0,0,0,0,67.0,0,0,1,0,0.0,1,23:24:20
51141,0,0,0,0,68.0,0,0,1,0,0.0,1,23:24:21
51142,0,0,0,0,68.0,0,0,1,0,0.0,1,23:24:22
51143,0,0,0,0,69.0,0,0,1,0,0.0,1,23:24:23
51144,0,0,0,0,69.0,0,0,1,0,0.0,1,23:24:24
51145,0,0,0,0,68.0,0,0,1,0,0.0,1,23:24:25
51146,0,0,0,0,68.0,0,0,1,0,0.0,1,23:24:26
51147,17,0,30,0,67.0,0,1,0,0,34.48,1,23:24:27
51148,0,11,2,0,67.0,0,0,1,0,11.18,1,23:24:28
51149,0,0,2,0,66.0,0,0,1,0,2.0,1,23:24:29
51150,0,0,0,0,66.0,0,0,1,0,0.0,1,23:24:30
51151,0,0,40,0,66.0,0,0,1,0,40.0,1,23:24:31
51152,5,9,84,1,67.0,0,0,1,0,84.63,1,23:24:32
51153,0,0,32,0,68.0,0,0,1,0,32.0,1,23:24:33
51154,0,0,0,0,68.0,0,0,1,0,0.0,1,23:24:34
51155,6,0,13,0,70.0,0,0,1,0,14.32,1,23:24:35
51156,34,0,53,0,70.0,0,1,0,0,62.97,1,23:24:36
51157,0,0,25,0,71.0,0,0,1,0,25.0,1,23:24:37
51164,0,0,2,0,67.0,0,0,1,0,2.0,1,23:24:44
51165,0,0,0,0,67.0,0,0,1,0,0.0,1,23:24:45
51166,0,0,0,0,67.0,0,0,1,0,0.0,1,23:24:46
51167,0,0,0,0,68.0,0,0,1,0,0.0,1,23:24:47
51168,0,0,0,0,68.0,0,0,1,0,0.0,1,23:24:48
51169,0,0,0,0,69.0,0,0,1,0,0.0,1,23:24:49
51170,0,0,12,0,70.0,0,0,1,0,12.0,1,23:24:50
51171,0,0,10,0,70.0,0,0,1,0,10.0,1,23:24:51
51172,0,0,6,0,70.0,0,0,1,0,6.0,1,23:24:52
51173,0,0,0,0,71.0,0,0,1,0,0.0,1,23:24:53
51174,0,0,0,0,71.0,0,0,1,0,0.0,1,23:24:54
51175,0,0,0,0,71.0,0,0,1,0,0.0,1,23:24:55
51176,0,0,0,0,71.0,0,0,1,0,0.0,1,23:24:56
51177,0,0,0,0,71.0,0,0,1,0,0.0,1,23:24:57
51178,0,0,0,0,71.0,0,0,1,0,0.0,1,23:24:58
51179,0,0,0,0,71.0,0,0,1,0,0.0,1,23:24:59
51180,0,0,0,0,70.0,0,0,1,0,0.0,1,23:25:00
51181,0,0,0,0,70.0,0,0,1,0,0.0,1,23:25:01
51182,0,0,0,0,70.0,0,0,1,0,0.0,1,23:25:02
51183,0,0,0,0,70.0,0,0,1,0,0.0,1,23:25:03
51184,0,0,0,0,70.0,0,0,1,0,0.0,1,23:25:04
51185,0,0,11,0,70.0,0,0,1,0,11.0,1,23:25:05
51186,10,0,26,1,71.0,0,1,0,0,27.86,1,23:25:06
51187,0,0,3,0,71.0,0,0,1,0,3.0,1,23:25:07
51188,0,0,0,0,71.0,0,0,1,0,0.0,1,23:25:08
51189,5,0,9,0,71.0,0,0,1,0,10.3,1,23:25:09
51190,0,0,0,0,72.0,0,0,1,0,0.0,1,23:25:10
51197,10,0,0,0,71.0,0,1,0,0,10.0,1,23:25:17
51198,0,0,0,0,70.0,0,0,1,0,0.0,1,23:25:18
51199,0,0,0,0,70.0,0,0,1,0,0.0,1,23:25:19
51200,36,0,53,0,71.0,0,1,0,0,64.07,1,23:25:20
51201,0,0,20,0,71.0,0,0,1,0,20.0,1,23:25:21
51202,0,0,17,0,71.0,0,0,1,0,17.0,1,23:25:22
51203,0,0,18,0,72.0,0,0,1,0,18.0,1,23:25:23
51204,0,0,0,0,72.0,0,0,1,0,0.0,1,23:25:24
51205,0,0,0,0,71.0,0,0,1,0,0.0,1,23:25:25
51206,0,0,0,0,71.0,0,0,1,0,0.0,1,23:25:26
51207,0,0,0,0,71.0,0,0,1,0,0.0,1,23:25:27
51208,0,0,0,0,70.0,0,0,1,0,0.0,1,23:25:28
51209,0,0,12,0,70.0,0,0,1,0,12.0,1,23:25:29
51210,0,0,0,0,69.0,0,0,1,0,0.0,1,23:25:30
51211,0,0,0,0,69.0,0,0,1,0,0.0,1,23:25:31
51212,0,0,0,0,69.0,0,0,1,0,0.0,1,23:25:32
51213,0,0,10,0,69.0,0,0,1,0,10.0,1,23:25:33
51214,35,0,49,1,69.0,0,1,0,0,60.22,1,23:25:34
51215,5,0,9,0,68.0,0,0,1,0,10.3,1,23:25:35
51216,0,0,0,0,68.0,0,0,1,0,0.0,1,23:25:36
51217,0,0,0,0,68.0,0,0,1,0,0.0,1,23:25:37
51218,0,0,0,0,68.0,0,0,1,0,0.0,1,23:25:38
51219,0,0,0,0,67.0,0,0,1,0,0.0,1,23:25:39
51220,0,0,0,0,67.0,0,0,1,0,0.0,1,23:25:40
51221,0,0,0,0,67.0,0,0,1,0,0.0,1,23:25:41
51222,0,0,0,0,67.0,0,0,1,0,0.0,1,23:25:42
51223,0,0,0,0,67.0,0,0,1,0,0.0,1,23:25:43
51230,0,0,0,0,68.0,0,0,1,0,0.0,1,23:25:50
51231,0,0,0,0,68.0,0,0,1,0,0.0,1,23:25:51
51232,0,0,0,0,67.0,0,0,1,0,0.0,1,23:25:52
51233,0,0,41,0,67.0,0,0,1,0,41.0,1,23:25:53
51234,0,0,63,0,66.0,0,0,1,0,63.0,1,23:25:54
51235,0,0,95,0,66.0,0,0,1,0,95.0,1,23:25:55
51236,0,0,0,0,66.0,0,0,1,0,0.0,1,23:25:56
51237,0,0,0,0,66.0,0,0,1,0,0.0,1,23:25:57
51238,0,0,0,0,66.0,0,0,1,0,0.0,1,23:25:58
51239,0,0,0,0,66.0,0,0,1,0,0.0,1,23:25:59
51240,0,0,0,0,67.0,0,0,1,0,0.0,1,23:26:00
51241,0,0,0,0,68.0,0,0,1,0,0.0,1,23:26:01
51242,0,0,0,0,69.0,0,0,1,0,0.0,1,23:26:02
51243,0,0,0,0,69.0,0,0,1,0,0.0,1,23:26:03
51244,0,0,0,0,70.0,0,0,1,0,0.0,1,23:26:04
51245,0,0,0,0,70.0,0,0,1,0,0.0,1,23:26:05
51246,0,0,0,0,70.0,0,0,1,0,0.0,1,23:26:06
51247,0,0,0,0,70.0,0,0,1,0,0.0,1,23:26:07
51248,0,0,0,0,69.0,0,0,1,0,0.0,1,23:26:08
51249,0,0,0,0,69.0,0,0,1,0,0.0,1,23:26:09
51250,0,0,0,0,68.0,0,0,1,0,0.0,1,23:26:10
51251,0,0,0,0,68.0,0,0,1,0,0.0,1,23:26:11
51252,0,0,0,0,68.0,0,0,1,0,0.0,1,23:26:12
51253,0,0,0,0,68.0,0,0,1,0,0.0,1,23:26:13
51254,0,0,0,0,69.0,0,0,1,0,0.0,1,23:26:14
51255,0,0,0,0,69.0,0,0,1,0,0.0,1,23:26:15
51256,0,0,0,0,70.0,0,0,1,0,0.0,1,23:26:16
51263,0,0,0,0,69.0,0,0,1,0,0.0,1,23:26:23
51264,0,0,0,0,68.0,0,0,1,0,0.0,1,23:26:24
51265,0,0,0,0,68.0,0,0,1,0,0.0,1,23:26:25
51266,0,0,0,0,67.0,0,0,1,0,0.0,1,23:26:26
51267,0,0,18,0,67.0,0,0,1,0,18.0,1,23:26:27
51268,0,0,7,0,67.0,0,0,1,0,7.0,1,23:26:28
51269,2,0,20,0,67.0,0,0,1,0,20.1,1,23:26:29
51270,0,0,25,0,67.0,0,0,1,0,25.0,1,23:26:30
51271,9,0,63,1,67.0,0,1,0,0,63.64,1,23:26:31
51272,11,0,31,0,68.0,0,1,0,0,32.89,1,23:26:32
51273,0,0,42,0,68.0,0,0,1,0,42.0,1,23:26:33
51274,0,0,15,0,68.0,0,0,1,0,15.0,1,23:26:34
51275,0,0,45,0,68.0,0,0,1,0,45.0,1,23:26:35
51276,0,0,10,0,68.0,0,0,1,0,10.0,1,23:26:36
51277,0,0,45,0,67.0,0,0,1,0,45.0,1,23:26:37
51278,0,0,9,0,67.0,0,0,1,0,9.0,1,23:26:38
51279,0,0,17,0,67.0,0,0,1,0,17.0,1,23:26:39
51280,26,0,121,0,67.0,0,1,0,0,123.76,1,23:26:40
51281,78,6,48,0,68.0,0,1,0,0,91.78,1,23:26:41
51282,124,6,159,0,68.0,0,1,0,0,201.73,1,23:26:42
51283,17,0,62,1,68.0,0,1,0,0,64.29,1,23:26:43
51284,0,0,61,0,68.0,0,0,1,0,61.0,1,23:26:44
51285,0,0,15,0,69.0,0,0,1,0,15.0,1,23:26:45
51286,0,0,0,0,70.0,0,0,1,0,0.0,1,23:26:46
51287,0,0,21,0,70.0,0,0,1,0,21.0,1,23:26:47
51288,0,0,12,0,70.0,0,0,1,0,12.0,1,23:26:48
51289,0,0,0,0,70.0,0,0,1,0,0.0,1,23:26:49
51296,0,0,0,0,68.0,0,0,1,0,0.0,1,23:26:56
51297,0,0,2,0,68.0,0,0,1,0,2.0,1,23:26:57
51298,0,0,0,0,68.0,0,0,1,0,0.0,1,23:26:58
51299,0,0,0,0,68.0,0,0,1,0,0.0,1,23:26:59
51300,0,0,0,0,68.0,0,0,1,0,0.0,1,23:27:00
51301,0,0,3,0,68.0,0,0,1,0,3.0,1,23:27:01
51302,0,0,2,0,69.0,0,0,1,0,2.0,1,23:27:02
51303,0,0,8,0,70.0,0,0,1,0,8.0,1,23:27:03
51304,0,0,1,0,70.0,0,0,1,0,1.0,1,23:27:04
51305,0,0,0,0,71.0,0,0,1,0,0.0,1,23:27:05
51306,0,0,0,0,72.0,0,0,1,0,0.0,1,23:27:06
51307,0,0,0,0,72.0,0,0,1,0,0.0,1,23:27:07
51308,1,0,3,0,72.0,0,0,1,0,3.16,1,23:27:08
51309,42,40,110,1,73.0,0,1,0,0,124.35,1,23:27:09
51310,47,95,178,0,73.0,0,1,0,0,207.17,1,23:27:10
51311,47,41,7,1,73.0,0,1,0,0,62.76,1,23:27:11
51312,89,45,45,0,73.0,0,1,0,0,109.41,1,23:27:12
51313,53,0,52,0,73.0,0,1,0,0,74.25,1,23:27:13
51314,16,0,8,0,74.0,0,1,0,0,17.89,1,23:27:14
51315,0,0,0,0,74.0,1,0,0,0,0.0,1,23:27:15
51316,0,0,0,0,75.0,1,0,0,0,0.0,1,23:27:16
51317,0,0,0,0,76.0,1,0,0,0,0.0,1,23:27:17
51318,0,0,0,0,76.0,1,0,0,0,0.0,1,23:27:18
51319,0,0,0,0,76.0,1,0,0,0,0.0,1,23:27:19
51320,0,0,0,0,76.0,1,0,0,0,0.0,1,23:27:20
51321,0,0,0,0,76.0,1,0,0,0,0.0,1,23:27:21
51322,0,0,0,0,76.0,1,0,0,0,0.0,1,23:27:22
51329,0,0,0,0,74.0,0,0,0,1,0.0,1,23:27:29
51330,0,0,0,0,73.0,0,0,0,1,0.0,1,23:27:30
51331,5,17,0,0,73.0,0,0,1,0,17.72,1,23:27:31
51332,11,108,111,1,73.0,0,1,0,0,155.26,1,23:27:32
51333,131,6,45,0,73.0,0,1,0,0,138.64,1,23:27:33
51334,86,77,105,0,72.0,0,1,0,0,156.04,1,23:27:34
51335,47,9,66,1,72.0,0,1,0,0,81.52,1,23:27:35
51336,61,17,44,0,72.0,0,1,0,0,77.11,1,23:27:36
51337,36,0,33,1,72.0,0,1,0,0,48.84,1,23:27:37
51338,0,0,0,0,73.0,0,0,0,1,0.0,1,23:27:38
51339,0,0,0,0,73.0,0,0,0,1,0.0,1,23:27:39
51340,8,27,13,0,74.0,0,1,0,0,31.02,1,23:27:40
51341,0,1,27,0,75.0,0,0,0,1,27.02,1,23:27:41
51342,0,6,28,0,76.0,0,0,0,1,28.64,1,23:27:42
51343,4,19,48,0,77.0,0,0,0,1,51.78,1,23:27:43
51344,54,88,87,1,78.0,0,1,0,0,135.01,1,23:27:44
51345,50,92,35,1,80.0,0,1,0,0,110.4,1,23:27:45
51346,25,63,80,2,81.0,0,1,0,0,104.85,1,23:27:46
51347,13,95,90,0,82.0,0,1,0,0,131.51,1,23:27:47
51348,24,70,10,1,83.0,0,1,0,0,74.67,1,23:27:48
51349,7,57,47,0,84.0,0,1,0,0,74.21,1,23:27:49
51350,29,103,71,0,84.0,0,1,0,0,128.42,1,23:27:50
51351,50,95,68,1,82.0,0,1,0,0,127.08,1,23:27:51
51352,34,32,26,1,82.0,0,1,0,0,53.44,1,23:27:52
51353,40,44,17,1,82.0,0,1,0,0,61.85,1,23:27:53
51354,12,53,43,0,80.0,0,1,0,0,69.3,1,23:27:54
51355,14,71,56,1,77.0,0,1,0,0,91.5,1,23:27:55
51362,12,71,46,1,73.0,0,1,0,0,85.45,1,23:28:02
51363,51,91,57,1,74.0,0,1,0,0,118.87,1,23:28:03
51364,33,149,74,0,74.0,0,1,0,0,169.61,1,23:28:04
51365,38,158,55,1,75.0,0,1,0,0,171.56,1,23:28:05
51366,54,72,54,1,76.0,0,1,0,0,104.96,1,23:28:06
51367,22,132,52,0,76.0,0,1,0,0,143.57,1,23:28:07
51368,61,182,62,1,78.0,0,1,0,0,201.72,1,23:28:08
51369,69,111,47,1,78.0,0,1,0,0,138.89,1,23:28:09
51370,75,94,42,1,79.0,0,1,0,0,127.38,1,23:28:10
51371,48,85,89,1,80.0,0,1,0,0,132.1,1,23:28:11
51372,69,50,77,1,80.0,0,1,0,0,114.85,1,23:28:12
51373,39,39,44,0,81.0,0,1,0,0,70.55,1,23:28:13
51374,51,58,12,1,81.0,0,1,0,0,78.16,1,23:28:14
51375,33,48,25,1,81.0,0,1,0,0,63.39,1,23:28:15
51376,33,27,64,1,81.0,0,1,0,0,76.9,1,23:28:16
51377,41,32,38,0,81.0,0,1,0,0,64.41,1,23:28:17
51378,21,44,28,1,81.0,0,1,0,0,56.22,1,23:28:18
51379,33,28,58,1,81.0,0,1,0,0,72.37,1,23:28:19
51380,16,28,17,1,81.0,0,1,0,0,36.46,1,23:28:20
51381,21,31,41,0,81.0,0,1,0,0,55.52,1,23:28:21
51382,32,61,36,1,82.0,0,1,0,0,77.72,1,23:28:22
51383,27,45,18,1,82.0,0,1,0,0,55.48,1,23:28:23
51384,48,52,23,1,82.0,0,1,0,0,74.41,1,23:28:24
51385,34,57,41,1,83.0,0,1,0,0,78.01,1,23:28:25
51386,26,73,46,0,83.0,0,1,0,0,90.12,1,23:28:26
51387,39,69,28,1,83.0,0,1,0,0,84.06,1,23:28:27
51388,40,65,39,1,83.0,0,1,0,0,85.71,1,23:28:28
