,Axis1,Axis2,Axis3,Steps,HR,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,day,time
49981,23,22,72,0,113.0,0,1,0,0,78.72,1,23:56:01
49982,20,43,58,2,112.0,0,1,0,0,74.92,1,23:56:02
49983,64,145,120,0,110.0,0,1,0,0,198.8,1,23:56:03
49984,86,151,129,1,110.0,0,1,0,0,216.42,1,23:56:04
49985,70,172,183,1,110.0,0,1,0,0,260.72,1,23:56:05
49986,173,76,236,0,104.0,0,1,0,0,302.33,1,23:56:06
49987,110,170,139,1,101.0,0,1,0,0,245.6,1,23:56:07
49988,27,13,66,1,99.0,0,1,0,0,72.48,1,23:56:08
49989,10,26,33,0,99.0,0,1,0,0,43.19,1,23:56:09
49990,19,0,25,0,96.0,0,1,0,0,31.4,1,23:56:10
49991,11,0,25,1,95.0,0,1,0,0,27.31,1,23:56:11
49992,116,61,62,0,96.0,0,1,0,0,144.99,1,23:56:12
49993,54,22,56,1,96.0,0,1,0,0,80.85,1,23:56:13
49994,49,133,63,1,96.0,0,1,0,0,155.11,1,23:56:14
49995,114,127,83,0,96.0,0,1,0,0,189.77,1,23:56:15
49996,136,69,210,1,96.0,0,1,0,0,259.53,1,23:56:16
49997,83,22,81,0,96.0,0,1,0,0,118.04,1,23:56:17
50004,102,35,47,1,97.0,0,1,0,0,117.64,1,23:56:24
50005,48,45,38,1,94.0,0,1,0,0,75.98,1,23:56:25
50006,20,37,0,0,94.0,0,1,0,0,42.06,1,23:56:26
50007,42,18,12,0,93.0,0,1,0,0,47.24,1,23:56:27
50008,99,41,26,0,92.0,0,1,0,0,110.26,1,23:56:28
50009,18,189,81,1,92.0,0,1,0,0,206.41,1,23:56:29
50010,82,65,105,0,92.0,0,1,0,0,148.24,1,23:56:30
50011,148,147,99,1,92.0,0,1,0,0,230.9,1,23:56:31
50012,113,147,156,1,91.0,0,1,0,0,242.31,1,23:56:32
50013,77,53,35,0,90.0,0,1,0,0,99.81,1,23:56:33
50014,61,183,172,2,90.0,0,1,0,0,258.45,1,23:56:34
50015,42,222,130,1,91.0,0,1,0,0,260.67,1,23:56:35
50016,73,197,39,1,91.0,0,1,0,0,213.68,1,23:56:36
50017,80,120,16,0,92.0,0,1,0,0,145.11,1,23:56:37
50018,82,248,88,0,92.0,0,1,0,0,275.63,1,23:56:38
50019,85,165,112,2,94.0,0,1,0,0,216.78,1,23:56:39
50020,96,160,59,1,95.0,0,1,0,0,195.7,1,23:56:40
50021,126,61,89,1,96.0,0,1,0,0,165.89,1,23:56:41
50022,174,200,34,1,97.0,0,1,0,0,267.27,1,23:56:42
50023,67,146,30,1,99.0,0,1,0,0,163.42,1,23:56:43
50024,67,36,12,0,100.0,0,1,0,0,77.0,1,23:56:44
50025,7,24,21,1,100.0,0,1,0,0,32.65,1,23:56:45
50026,0,0,0,0,101.0,1,0,0,0,0.0,1,23:56:46
50027,0,0,0,0,102.0,1,0,0,0,0.0,1,23:56:47
50028,0,0,0,0,104.0,1,0,0,0,0.0,1,23:56:48
50029,0,0,0,0,104.0,1,0,0,0,0.0,1,23:56:49
50030,0,0,0,0,104.0,1,0,0,0,0.0,1,23:56:50
50037,0,0,0,0,94.0,1,0,0,0,0.0,1,23:56:57
50038,0,0,0,0,92.0,1,0,0,0,0.0,1,23:56:58
50039,0,0,0,0,91.0,1,0,0,0,0.0,1,23:56:59
50040,0,0,0,0,89.0,1,0,0,0,0.0,1,23:57:00
50041,0,0,0,0,87.0,1,0,0,0,0.0,1,23:57:01
50042,0,0,0,0,85.0,1,0,0,0,0.0,1,23:57:02
50043,5,0,0,0,84.0,1,0,0,0,5.0,1,23:57:03
50044,0,0,0,0,83.0,1,0,0,0,0.0,1,23:57:04
50045,0,0,0,0,83.0,1,0,0,0,0.0,1,23:57:05
50046,0,0,0,0,82.0,1,0,0,0,0.0,1,23:57:06
50047,0,0,0,0,81.0,1,0,0,0,0.0,1,23:57:07
50048,11,0,0,0,81.0,0,1,0,0,11.0,1,23:57:08
50049,0,0,0,0,81.0,1,0,0,0,0.0,1,23:57:09
50050,0,0,0,0,81.0,1,0,0,0,0.0,1,23:57:10
50051,0,0,0,0,80.0,1,0,0,0,0.0,1,23:57:11
50052,11,0,0,0,80.0,0,1,0,0,11.0,1,23:57:12
50053,10,0,0,0,80.0,0,1,0,0,10.0,1,23:57:13
50054,0,0,0,0,81.0,1,0,0,0,0.0,1,23:57:14
50055,0,0,0,0,81.0,1,0,0,0,0.0,1,23:57:15
50056,89,36,49,0,81.0,0,1,0,0,107.79,1,23:57:16
50057,112,66,43,1,81.0,0,1,0,0,136.93,1,23:57:17
50058,105,63,31,1,81.0,0,1,0,0,126.31,1,23:57:18
50059,126,57,20,0,81.0,0,1,0,0,139.73,1,23:57:19
50060,23,32,5,0,82.0,0,1,0,0,39.72,1,23:57:20
50061,18,30,0,1,82.0,0,1,0,0,34.99,1,23:57:21
50062,85,70,60,0,83.0,0,1,0,0,125.4,1,23:57:22
50063,39,95,141,1,86.0,0,1,0,0,174.43,1,23:57:23
50070,63,30,118,1,96.0,0,1,0,0,137.09,1,23:57:30
50071,13,2,43,0,98.0,0,1,0,0,44.97,1,23:57:31
50072,0,42,31,0,98.0,0,0,1,0,52.2,1,23:57:32
50073,5,23,35,0,98.0,0,0,1,0,42.18,1,23:57:33
50074,0,8,15,0,98.0,0,0,1,0,17.0,1,23:57:34
50075,4,0,83,0,98.0,0,0,1,0,83.1,1,23:57:35
50076,118,102,87,1,98.0,0,1,0,0,178.6,1,23:57:36
50077,177,222,193,0,95.0,0,1,0,0,343.31,1,23:57:37
50078,82,67,44,1,94.0,0,1,0,0,114.67,1,23:57:38
50079,225,78,219,1,92.0,0,1,0,0,323.53,1,23:57:39
50080,336,61,169,0,92.0,0,1,0,0,381.02,1,23:57:40
50081,210,102,150,1,91.0,0,1,0,0,277.5,1,23:57:41
50082,229,204,153,1,91.0,0,1,0,0,342.73,1,23:57:42
50083,269,271,148,0,93.0,0,1,0,0,409.52,1,23:57:43
50084,172,96,137,2,93.0,0,1,0,0,239.94,1,23:57:44
50085,61,82,107,1,95.0,0,1,0,0,147.97,1,23:57:45
50086,284,179,102,0,96.0,0,1,0,0,350.86,1,23:57:46
50087,337,200,141,1,96.0,0,1,0,0,416.47,1,23:57:47
50088,328,178,104,1,97.0,0,1,0,0,387.41,1,23:57:48
50089,186,118,249,2,97.0,0,1,0,0,332.45,1,23:57:49
50090,205,147,191,0,97.0,0,1,0,0,316.41,1,23:57:50
50091,261,166,93,1,97.0,0,1,0,0,323.0,1,23:57:51
50092,304,170,99,0,98.0,0,1,0,0,362.1,1,23:57:52
50093,178,113,64,1,98.0,0,1,0,0,220.34,1,23:57:53
50094,103,119,208,1,98.0,0,1,0,0,260.83,1,23:57:54
50095,181,118,279,0,99.0,0,1,0,0,352.88,1,23:57:55
50096,169,104,123,1,99.0,0,1,0,0,233.47,1,23:57:56
50103,0,0,0,0,101.0,0,0,1,0,0.0,1,23:58:03
50104,0,0,0,0,102.0,0,0,1,0,0.0,1,23:58:04
50105,0,0,0,0,102.0,0,0,1,0,0.0,1,23:58:05
50106,0,0,0,0,102.0,0,0,1,0,0.0,1,23:58:06
50107,0,0,0,0,102.0,0,0,1,0,0.0,1,23:58:07
50108,0,0,0,0,100.0,0,0,1,0,0.0,1,23:58:08
50109,0,0,0,0,99.0,0,0,1,0,0.0,1,23:58:09
50110,0,0,0,0,96.0,0,0,1,0,0.0,1,23:58:10
50111,0,0,0,0,96.0,0,0,1,0,0.0,1,23:58:11
50112,0,0,0,0,94.0,0,0,1,0,0.0,1,23:58:12
50113,0,0,0,0,92.0,0,0,1,0,0.0,1,23:58:13
50114,0,0,0,0,91.0,0,0,1,0,0.0,1,23:58:14
50115,0,0,0,0,90.0,0,0,1,0,0.0,1,23:58:15
50116,0,0,0,0,89.0,0,0,1,0,0.0,1,23:58:16
50117,0,0,0,0,88.0,0,0,1,0,0.0,1,23:58:17
50118,0,0,0,0,87.0,0,0,1,0,0.0,1,23:58:18
50119,0,0,0,0,84.0,0,0,1,0,0.0,1,23:58:19
50120,0,0,0,0,83.0,0,0,1,0,0.0,1,23:58:20
50121,0,0,0,0,82.0,0,0,1,0,0.0,1,23:58:21
50122,0,0,0,0,82.0,0,0,1,0,0.0,1,23:58:22
50123,0,0,0,0,80.0,0,0,1,0,0.0,1,23:58:23
50124,0,0,0,0,80.0,0,0,1,0,0.0,1,23:58:24
50125,0,0,0,0,80.0,0,0,1,0,0.0,1,23:58:25
50126,0,0,0,0,80.0,0,0,1,0,0.0,1,23:58:26
50127,0,0,0,0,80.0,0,0,1,0,0.0,1,23:58:27
50128,0,0,0,0,79.0,0,0,1,0,0.0,1,23:58:28
50129,9,0,2,0,78.0,0,1,0,0,9.22,1,23:58:29
50136,0,0,0,0,82.0,0,0,1,0,0.0,1,23:58:36
50137,0,0,0,0,81.0,0,0,1,0,0.0,1,23:58:37
50138,0,0,0,0,81.0,0,0,1,0,0.0,1,23:58:38
50139,0,0,0,0,80.0,0,0,1,0,0.0,1,23:58:39
50140,0,0,0,0,80.0,0,0,1,0,0.0,1,23:58:40
50141,0,0,0,0,80.0,0,0,1,0,0.0,1,23:58:41
50142,0,0,0,0,79.0,0,0,1,0,0.0,1,23:58:42
50143,0,0,0,0,79.0,0,0,1,0,0.0,1,23:58:43
50144,0,0,0,0,77.0,0,0,1,0,0.0,1,23:58:44
50145,0,0,0,0,76.0,0,0,1,0,0.0,1,23:58:45
50146,0,0,0,0,76.0,0,0,1,0,0.0,1,23:58:46
50147,0,0,0,0,75.0,0,0,1,0,0.0,1,23:58:47
50148,0,0,0,0,74.0,0,0,1,0,0.0,1,23:58:48
50149,0,0,0,0,74.0,0,0,1,0,0.0,1,23:58:49
50150,0,0,0,0,73.0,0,0,1,0,0.0,1,23:58:50
50151,0,0,0,0,72.0,0,0,1,0,0.0,1,23:58:51
50152,0,0,0,0,72.0,0,0,1,0,0.0,1,23:58:52
50153,0,0,0,0,72.0,0,0,1,0,0.0,1,23:58:53
50154,0,0,0,0,71.0,0,0,1,0,0.0,1,23:58:54
50155,0,0,0,0,70.0,0,0,1,0,0.0,1,23:58:55
50156,0,0,0,0,70.0,0,0,1,0,0.0,1,23:58:56
50157,0,0,0,0,70.0,0,0,1,0,0.0,1,23:58:57
50158,0,0,0,0,69.0,0,0,1,0,0.0,1,23:58:58
50159,0,0,0,0,69.0,0,0,1,0,0.0,1,23:58:59
50160,0,0,0,0,69.0,0,0,1,0,0.0,1,23:59:00
50161,0,0,0,0,68.0,0,0,1,0,0.0,1,23:59:01
50162,0,0,0,0,68.0,0,0,1,0,0.0,1,23:59:02
50169,85,50,85,0,68.0,0,1,0,0,130.19,1,23:59:09
50170,97,45,49,2,68.0,0,1,0,0,117.62,1,23:59:10
50171,11,8,13,0,68.0,0,1,0,0,18.81,1,23:59:11
50172,19,0,0,0,68.0,0,1,0,0,19.0,1,23:59:12
50173,19,0,0,0,68.0,0,1,0,0,19.0,1,23:59:13
50174,0,0,0,0,70.0,0,0,0,1,0.0,1,23:59:14
50175,0,0,0,0,70.0,0,0,0,1,0.0,1,23:59:15
50176,0,0,0,0,72.0,0,0,0,1,0.0,1,23:59:16
50177,0,0,0,0,74.0,0,0,0,1,0.0,1,23:59:17
50178,0,0,0,0,77.0,0,0,0,1,0.0,1,23:59:18
50179,0,0,0,0,79.0,0,0,0,1,0.0,1,23:59:19
50180,0,0,0,0,82.0,0,0,0,1,0.0,1,23:59:20
50181,0,0,0,0,83.0,0,0,0,1,0.0,1,23:59:21
50182,0,0,0,0,86.0,0,0,0,1,0.0,1,23:59:22
50183,0,0,0,0,87.0,0,0,0,1,0.0,1,23:59:23
50184,0,0,0,0,86.0,0,0,0,1,0.0,1,23:59:24
50185,0,0,0,0,86.0,0,0,0,1,0.0,1,23:59:25
50186,0,0,0,0,86.0,0,0,0,1,0.0,1,23:59:26
50187,0,0,0,0,86.0,0,0,0,1,0.0,1,23:59:27
50188,0,0,0,0,87.0,0,0,0,1,0.0,1,23:59:28
50189,0,0,0,0,87.0,0,0,0,1,0.0,1,23:59:29
50190,0,0,0,0,87.0,0,0,0,1,0.0,1,23:59:30
50191,15,0,0,1,87.0,0,1,0,0,15.0,1,23:59:31
50192,0,0,0,0,85.0,0,0,0,1,0.0,1,23:59:32
50193,28,0,11,0,83.0,0,1,0,0,30.08,1,23:59:33
50194,8,0,0,1,82.0,0,1,0,0,8.0,1,23:59:34
50195,0,0,0,0,82.0,0,0,0,1,0.0,1,23:59:35
50202,0,0,0,0,74.0,0,0,0,1,0.0,1,23:59:42
50203,0,0,0,0,73.0,0,0,0,1,0.0,1,23:59:43
50204,0,0,0,0,73.0,0,0,0,1,0.0,1,23:59:44
50205,0,0,0,0,74.0,0,0,0,1,0.0,1,23:59:45
50206,0,0,0,0,74.0,0,0,0,1,0.0,1,23:59:46
50207,0,0,0,0,72.0,0,0,0,1,0.0,1,23:59:47
50208,0,0,0,0,71.0,0,0,0,1,0.0,1,23:59:48
50209,0,0,0,0,71.0,0,0,0,1,0.0,1,23:59:49
50210,0,0,0,0,72.0,0,0,0,1,0.0,1,23:59:50
50211,0,0,0,0,72.0,0,0,0,1,0.0,1,23:59:51
50212,0,0,0,0,74.0,0,0,0,1,0.0,1,23:59:52
50213,0,0,0,0,74.0,0,0,0,1,0.0,1,23:59:53
50214,0,0,0,0,74.0,0,0,0,1,0.0,1,23:59:54
50215,0,0,0,0,72.0,0,0,0,1,0.0,1,23:59:55
50216,0,0,0,0,71.0,0,0,0,1,0.0,1,23:59:56
50217,0,0,0,0,70.0,0,0,0,1,0.0,1,23:59:57
50218,0,0,0,0,70.0,0,0,0,1,0.0,1,23:59:58
50219,0,0,0,0,70.0,0,0,0,1,0.0,1,23:59:59
50220,0,0,0,0,69.0,0,0,0,1,0.0,-29,00:00:00
50221,0,0,0,0,70.0,0,0,0,1,0.0,-29,00:00:01
50222,0,0,0,0,71.0,0,0,0,1,0.0,-29,00:00:02
50223,0,0,0,0,72.0,0,0,0,1,0.0,-29,00:00:03
50224,0,0,0,0,73.0,0,0,0,1,0.0,-29,00:00:04
50225,0,0,0,0,74.0,0,0,0,1,0.0,-29,00:00:05
50226,0,0,0,0,74.0,0,0,0,1,0.0,-29,00:00:06
50227,0,0,0,0,75.0,0,0,0,1,0.0,-29,00:00:07
50228,0,0,0,0,75.0,0,0,0,1,0.0,-29,00:00:08
50235,0,0,0,0,76.0,0,0,0,1,0.0,-29,00:00:15
50236,0,0,0,0,75.0,0,0,0,1,0.0,-29,00:00:16
50237,0,0,0,0,75.0,0,0,0,1,0.0,-29,00:00:17
50238,0,0,0,0,74.0,0,0,0,1,0.0,-29,00:00:18
50239,0,0,0,0,75.0,0,0,0,1,0.0,-29,00:00:19
50240,0,0,0,0,75.0,0,0,0,1,0.0,-29,00:00:20
50241,0,0,0,0,76.0,0,0,0,1,0.0,-29,00:00:21
50242,0,0,0,0,78.0,0,0,0,1,0.0,-29,00:00:22
50243,0,0,0,0,79.0,0,0,0,1,0.0,-29,00:00:23
50244,0,0,0,0,79.0,0,0,0,1,0.0,-29,00:00:24
50245,0,0,0,0,78.0,0,0,0,1,0.0,-29,00:00:25
50246,0,0,0,0,77.0,0,0,0,1,0.0,-29,00:00:26
50247,0,0,0,0,77.0,0,0,0,1,0.0,-29,00:00:27
50248,0,0,0,0,77.0,0,0,0,1,0.0,-29,00:00:28
50249,0,0,0,0,76.0,0,0,0,1,0.0,-29,00:00:29
50250,0,0,0,0,75.0,0,0,0,1,0.0,-29,00:00:30
50251,0,0,0,0,76.0,0,0,0,1,0.0,-29,00:00:31
50252,0,0,0,0,75.0,0,0,0,1,0.0,-29,00:00:32
50253,0,0,0,0,76.0,0,0,0,1,0.0,-29,00:00:33
50254,0,0,0,0,75.0,0,0,0,1,0.0,-29,00:00:34
50255,0,0,0,0,74.0,0,0,0,1,0.0,-29,00:00:35
50256,0,0,0,0,73.0,0,0,0,1,0.0,-29,00:00:36
50257,0,0,0,0,72.0,0,0,0,1,0.0,-29,00:00:37
50258,0,0,0,0,71.0,0,0,0,1,0.0,-29,00:00:38
50259,0,0,0,0,71.0,0,0,0,1,0.0,-29,00:00:39
50260,0,0,0,0,70.0,0,0,0,1,0.0,-29,00:00:40
50261,0,0,0,0,70.0,0,0,0,1,0.0,-29,00:00:41
50268,0,0,0,0,72.0,0,0,0,1,0.0,-29,00:00:48
50269,0,0,0,0,72.0,0,0,0,1,0.0,-29,00:00:49
50270,0,0,0,0,71.0,0,0,0,1,0.0,-29,00:00:50
50271,0,0,0,0,71.0,0,0,0,1,0.0,-29,00:00:51
50272,0,0,0,0,71.0,0,0,0,1,0.0,-29,00:00:52
50273,0,0,0,0,72.0,0,0,0,1,0.0,-29,00:00:53
50274,0,0,0,0,72.0,0,0,0,1,0.0,-29,00:00:54
50275,0,0,0,0,72.0,0,0,0,1,0.0,-29,00:00:55
50276,0,0,0,0,73.0,0,0,0,1,0.0,-29,00:00:56
50277,0,0,0,0,73.0,0,0,0,1,0.0,-29,00:00:57
50278,0,0,0,0,73.0,0,0,0,1,0.0,-29,00:00:58
50279,0,0,0,0,73.0,0,0,0,1,0.0,-29,00:00:59
50280,0,0,0,0,73.0,0,0,0,1,0.0,-29,00:01:00
50281,0,0,0,0,73.0,0,0,0,1,0.0,-29,00:01:01
50282,0,0,0,0,74.0,0,0,0,1,0.0,-29,00:01:02
50283,0,0,0,0,74.0,0,0,0,1,0.0,-29,00:01:03
50284,0,0,0,0,74.0,0,0,0,1,0.0,-29,00:01:04
50285,0,0,0,0,74.0,0,0,0,1,0.0,-29,00:01:05
50286,0,0,0,0,74.0,0,0,0,1,0.0,-29,00:01:06
50287,0,0,0,0,75.0,0,0,0,1,0.0,-29,00:01:07
50288,0,0,0,0,75.0,0,0,0,1,0.0,-29,00:01:08
50289,0,0,0,0,75.0,0,0,0,1,0.0,-29,00:01:09
50290,0,0,0,0,74.0,0,0,0,1,0.0,-29,00:01:10
50291,0,0,0,0,74.0,0,0,0,1,0.0,-29,00:01:11
50292,0,0,0,0,74.0,0,0,0,1,0.0,-29,00:01:12
50293,0,0,0,0,74.0,0,0,0,1,0.0,-29,00:01:13
50294,0,0,0,0,73.0,0,0,0,1,0.0,-29,00:01:14
50301,0,0,0,0,72.0,0,0,0,1,0.0,-29,00:01:21
50302,0,0,0,0,72.0,0,0,0,1,0.0,-29,00:01:22
50303,0,0,0,0,72.0,0,0,0,1,0.0,-29,00:01:23
50304,0,0,0,0,72.0,0,0,0,1,0.0,-29,00:01:24
50305,0,0,0,0,72.0,0,0,0,1,0.0,-29,00:01:25
50306,0,0,0,0,72.0,0,0,0,1,0.0,-29,00:01:26
50307,0,0,0,0,71.0,0,0,0,1,0.0,-29,00:01:27
50308,0,0,0,0,71.0,0,0,0,1,0.0,-29,00:01:28
50309,0,0,0,0,71.0,0,0,0,1,0.0,-29,00:01:29
50310,0,0,0,0,71.0,0,0,0,1,0.0,-29,00:01:30
50311,0,0,0,0,71.0,0,0,0,1,0.0,-29,00:01:31
50312,0,0,0,0,71.0,0,0,0,1,0.0,-29,00:01:32
50313,0,0,0,0,71.0,0,0,0,1,0.0,-29,00:01:33
50314,0,0,0,0,71.0,0,0,0,1,0.0,-29,00:01:34
50315,0,0,0,0,71.0,0,0,0,1,0.0,-29,00:01:35
50316,0,0,0,0,71.0,0,0,0,1,0.0,-29,00:01:36
50317,0,0,0,0,71.0,0,0,0,1,0.0,-29,00:01:37
50318,0,0,0,0,71.0,0,0,0,1,0.0,-29,00:01:38
50319,0,0,0,0,72.0,0,0,0,1,0.0,-29,00:01:39
50320,0,0,0,0,72.0,0,0,0,1,0.0,-29,00:01:40
50321,0,0,0,0,72.0,0,0,0,1,0.0,-29,00:01:41
50322,0,0,0,0,72.0,0,0,0,1,0.0,-29,00:01:42
50323,0,0,0,0,72.0,0,0,0,1,0.0,-29,00:01:43
50324,0,0,0,0,72.0,0,0,0,1,0.0,-29,00:01:44
50325,0,0,0,0,73.0,0,0,0,1,0.0,-29,00:01:45
50326,0,0,0,0,72.0,0,0,0,1,0.0,-29,00:01:46
50327,0,0,0,0,72.0,0,0,0,1,0.0,-29,00:01:47
50334,0,0,0,0,78.0,0,0,0,1,0.0,-29,00:01:54
50335,0,0,0,0,77.0,0,0,0,1,0.0,-29,00:01:55
50336,0,0,0,0,77.0,0,0,0,1,0.0,-29,00:01:56
50337,0,0,0,0,76.0,0,0,0,1,0.0,-29,00:01:57
50338,0,0,0,0,75.0,0,0,0,1,0.0,-29,00:01:58
50339,0,0,0,0,75.0,0,0,0,1,0.0,-29,00:01:59
50340,0,0,0,0,75.0,0,0,0,1,0.0,-29,00:02:00
50341,0,0,0,0,75.0,0,0,0,1,0.0,-29,00:02:01
50342,0,0,0,0,75.0,0,0,0,1,0.0,-29,00:02:02
50343,0,0,0,0,74.0,0,0,0,1,0.0,-29,00:02:03
50344,0,0,0,0,74.0,0,0,0,1,0.0,-29,00:02:04
50345,0,0,0,0,74.0,0,0,0,1,0.0,-29,00:02:05
50346,0,0,0,0,73.0,0,0,0,1,0.0,-29,00:02:06
50347,0,0,0,0,73.0,0,0,0,1,0.0,-29,00:02:07
50348,0,0,0,0,74.0,0,0,0,1,0.0,-29,00:02:08
50349,0,0,0,0,75.0,0,0,0,1,0.0,-29,00:02:09
50350,0,0,0,0,77.0,0,0,0,1,0.0,-29,00:02:10
50351,0,0,0,0,78.0,0,0,0,1,0.0,-29,00:02:11
50352,0,0,0,0,78.0,0,0,0,1,0.0,-29,00:02:12
50353,0,0,0,0,78.0,0,0,0,1,0.0,-29,00:02:13
50354,0,0,0,0,78.0,0,0,0,1,0.0,-29,00:02:14
50355,0,0,0,0,78.0,0,0,0,1,0.0,-29,00:02:15
50356,0,0,0,0,77.0,0,0,0,1,0.0,-29,00:02:16
50357,0,0,0,0,77.0,0,0,0,1,0.0,-29,00:02:17
50358,0,0,0,0,77.0,0,0,0,1,0.0,-29,00:02:18
50359,0,0,0,0,76.0,0,0,0,1,0.0,-29,00:02:19
50360,0,0,0,0,76.0,0,0,0,1,0.0,-29,00:02:20
50367,0,0,0,0,73.0,0,0,0,1,0.0,-29,00:02:27
50368,0,0,0,0,73.0,0,0,0,1,0.0,-29,00:02:28
50369,0,0,0,0,73.0,0,0,0,1,0.0,-29,00:02:29
50370,0,0,0,0,73.0,0,0,0,1,0.0,-29,00:02:30
50371,0,0,0,0,73.0,0,0,0,1,0.0,-29,00:02:31
50372,0,0,0,0,73.0,0,0,0,1,0.0,-29,00:02:32
50373,0,0,0,0,73.0,0,0,0,1,0.0,-29,00:02:33
50374,0,0,0,0,74.0,0,0,0,1,0.0,-29,00:02:34
50375,0,0,0,0,74.0,0,0,0,1,0.0,-29,00:02:35
50376,0,0,0,0,74.0,1,0,0,0,0.0,-29,00:02:36
50377,0,0,0,0,73.0,1,0,0,0,0.0,-29,00:02:37
50378,0,0,0,0,73.0,1,0,0,0,0.0,-29,00:02:38
50379,0,0,0,0,73.0,1,0,0,0,0.0,-29,00:02:39
50380,0,0,0,0,73.0,1,0,0,0,0.0,-29,00:02:40
50381,0,0,0,0,73.0,1,0,0,0,0.0,-29,00:02:41
50382,0,0,0,0,73.0,1,0,0,0,0.0,-29,00:02:42
50383,0,0,0,0,73.0,1,0,0,0,0.0,-29,00:02:43
50384,0,0,0,0,73.0,1,0,0,0,0.0,-29,00:02:44
50385,0,0,0,0,72.0,1,0,0,0,0.0,-29,00:02:45
50386,0,0,0,0,72.0,1,0,0,0,0.0,-29,00:02:46
50387,0,0,0,0,72.0,1,0,0,0,0.0,-29,00:02:47
50388,0,0,0,0,72.0,1,0,0,0,0.0,-29,00:02:48
50389,0,0,0,0,72.0,1,0,0,0,0.0,-29,00:02:49
50390,0,0,0,0,72.0,1,0,0,0,0.0,-29,00:02:50
50391,0,0,0,0,72.0,1,0,0,0,0.0,-29,00:02:51
50392,0,0,0,0,72.0,1,0,0,0,0.0,-29,00:02:52
50393,0,0,0,0,72.0,1,0,0,0,0.0,-29,00:02:53
50400,0,0,0,0,70.0,1,0,0,0,0.0,-29,00:03:00
50401,0,0,0,0,69.0,1,0,0,0,0.0,-29,00:03:01
50402,0,0,0,0,69.0,1,0,0,0,0.0,-29,00:03:02
50403,0,0,0,0,70.0,1,0,0,0,0.0,-29,00:03:03
50404,0,0,0,0,70.0,1,0,0,0,0.0,-29,00:03:04
50405,0,0,0,0,70.0,1,0,0,0,0.0,-29,00:03:05
50406,0,0,0,0,71.0,1,0,0,0,0.0,-29,00:03:06
50407,0,0,0,0,71.0,1,0,0,0,0.0,-29,00:03:07
50408,0,0,0,0,71.0,1,0,0,0,0.0,-29,00:03:08
50409,0,0,0,0,71.0,1,0,0,0,0.0,-29,00:03:09
50410,0,0,0,0,71.0,1,0,0,0,0.0,-29,00:03:10
50411,0,0,0,0,71.0,1,0,0,0,0.0,-29,00:03:11
50412,0,0,0,0,72.0,1,0,0,0,0.0,-29,00:03:12
50413,0,0,0,0,72.0,1,0,0,0,0.0,-29,00:03:13
50414,0,0,0,0,71.0,1,0,0,0,0.0,-29,00:03:14
50415,0,0,0,0,72.0,1,0,0,0,0.0,-29,00:03:15
50416,0,0,0,0,72.0,1,0,0,0,0.0,-29,00:03:16
50417,0,0,0,0,72.0,1,0,0,0,0.0,-29,00:03:17
50418,0,0,0,0,73.0,1,0,0,0,0.0,-29,00:03:18
50419,0,0,0,0,73.0,1,0,0,0,0.0,-29,00:03:19
50420,0,0,0,0,73.0,1,0,0,0,0.0,-29,00:03:20
50421,0,0,0,0,74.0,1,0,0,0,0.0,-29,00:03:21
50422,0,0,0,0,73.0,1,0,0,0,0.0,-29,00:03:22
50423,0,0,0,0,73.0,1,0,0,0,0.0,-29,00:03:23
50424,0,0,0,0,73.0,1,0,0,0,0.0,-29,00:03:24
50425,0,0,0,0,72.0,1,0,0,0,0.0,-29,00:03:25
50426,0,0,0,0,72.0,1,0,0,0,0.0,-29,00:03:26
50433,0,0,0,0,72.0,1,0,0,0,0.0,-29,00:03:33
50434,0,0,0,0,72.0,1,0,0,0,0.0,-29,00:03:34
50435,0,0,0,0,72.0,1,0,0,0,0.0,-29,00:03:35
50436,0,0,0,0,73.0,1,0,0,0,0.0,-29,00:03:36
50437,0,0,0,0,73.0,1,0,0,0,0.0,-29,00:03:37
50438,0,0,0,0,73.0,1,0,0,0,0.0,-29,00:03:38
50439,0,0,0,0,73.0,1,0,0,0,0.0,-29,00:03:39
50440,0,0,0,0,73.0,1,0,0,0,0.0,-29,00:03:40
50441,0,0,0,0,73.0,1,0,0,0,0.0,-29,00:03:41
50442,0,0,0,0,73.0,1,0,0,0,0.0,-29,00:03:42
50443,0,0,0,0,73.0,1,0,0,0,0.0,-29,00:03:43
50444,0,0,0,0,72.0,1,0,0,0,0.0,-29,00:03:44
50445,0,0,0,0,72.0,1,0,0,0,0.0,-29,00:03:45
50446,0,0,0,0,72.0,1,0,0,0,0.0,-29,00:03:46
50447,0,0,0,0,72.0,1,0,0,0,0.0,-29,00:03:47
50448,0,0,0,0,72.0,1,0,0,0,0.0,-29,00:03:48
50449,0,0,0,0,72.0,1,0,0,0,0.0,-29,00:03:49
50450,0,0,0,0,72.0,1,0,0,0,0.0,-29,00:03:50
50451,0,0,0,0,72.0,1,0,0,0,0.0,-29,00:03:51
50452,0,0,0,0,72.0,1,0,0,0,0.0,-29,00:03:52
50453,0,0,0,0,72.0,1,0,0,0,0.0,-29,00:03:53
50454,0,0,0,0,72.0,1,0,0,0,0.0,-29,00:03:54
50455,0,0,0,0,72.0,1,0,0,0,0.0,-29,00:03:55
50456,0,0,0,0,72.0,1,0,0,0,0.0,-29,00:03:56
